country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
ec,Ecuador,Utilities,6002,1,284815942,Google,Google LLC,https://apps.apple.com/ec/app/google/id284815942?uo=4,0.0,4.72122,24528,Utilities,"La app de Google te mantiene al tanto de los temas que te importan. Encuentra respuestas rápidas, explora tus intereses y mantente actualizado con Descubre. Cuanto más usas la app de Google, mejor funciona.

Funciones destacadas:
• Usa tu cámara para identificar lo que miras, ya sea una mariposa colorida, una planta con espinas o cualquier otro elemento que te genere curiosidad.
• Traduce más de 100 idiomas en señales de tráfico, menús y cualquier otra palabra a la que puedas apuntar con la cámara.
• ¿Ves algo que te gusta? Usa la cámara para saber dónde puedes comprarlo.
• Para definir mejor tus búsquedas con la cámara, agrega palabras, ya sea que quieras esos zapatos, pero en ""azul"", o quieras aprender a ""reparar"" esa parte rota de tu bicicleta.
• Busca cantando, aunque hayas olvidado la letra. Tararea una canción en la app de Google para saber cuál es.
• Usa la cámara para obtener ayuda con las actividades para el hogar. Con guías paso a paso y videos, puedes aprender a resolver problemas de matemáticas, química, biología y física.


Recibe actualizaciones personalizadas en Descubre:
• No te pierdas los detalles sobre los temas que te interesan.
• Empieza el día con información sobre el clima y las noticias destacadas.
• Recibe actualizaciones en tiempo real sobre deportes, películas y eventos.
• Entérate cuando tus artistas favoritos lanzan un álbum nuevo.
• Recibe historias acerca de tus intereses y pasatiempos.
• Sigue temas interesantes desde los resultados de la búsqueda.


Realiza búsquedas de forma segura:
• Todas las búsquedas en la app de Google están protegidas a través de la encriptación de la conexión entre tu dispositivo y Google.
• Los controles de privacidad son fáciles de encontrar y usar. Presiona tu foto de perfil para acceder al menú y borrar el historial de búsqueda reciente de tu cuenta con solo un clic.
• La Búsqueda filtra el spam web de forma proactiva para garantizar que veas resultados seguros y de alta calidad.


Otras formas de acceder a Google:
• Widget de la Búsqueda de Google: Realiza búsquedas desde tu pantalla principal o de bloqueo con el nuevo widget de Google. Elige entre 2 widgets que te ofrecen una barra de búsqueda rápida en ambos tamaños y accesos directos para elegir cómo buscar con Lens, Incógnito y Voice en el widget de tamaño mediano.


Obtén más información sobre lo que puede hacer la app de Google en el siguiente vínculo: http://www.google.com/search/about

Política de privacidad: https://www.google.com/policies/privacy

Tus comentarios nos ayudan a crear productos que te encantarán. Participa en una investigación sobre usuarios aquí:

https://goo.gl/kKQn99",2019-02-12T08:00:00Z,2025-11-24T00:05:53Z
ec,Ecuador,Utilities,6002,2,535886823,Google Chrome,Google LLC,https://apps.apple.com/ec/app/google-chrome/id535886823?uo=4,0.0,4.80919,32802,Utilities,"Chrome te ayuda a hacer todo lo que es posible en la Web. Elige el navegador rápido y seguro de Google.

OBTÉN LO MEJOR DE GOOGLE EN CHROME

• BUSCA CON GOOGLE: Realiza búsquedas y obtén respuestas en Google de forma rápida. Usa tu voz para buscar sin usar las manos.
• GOOGLE LENS: Busca lo que ves a tu alrededor con la cámara.
• GOOGLE TRADUCTOR: Explora la Web en más de 130 idiomas. Traduce sitios enteros con un solo clic.

NAVEGA CON SEGURIDAD DE PRIMER NIVEL

• MODO DE PROTECCIÓN MEJORADA: Navega con confianza con el nivel más alto de seguridad de Chrome.
• VERIFICACIÓN DE SEGURIDAD: Obtén tranquilidad con alertas de seguridad proactivas.
• ADMINISTRADOR DE CONTRASEÑAS DE GOOGLE: Genera y guarda contraseñas de forma segura para acceder a tus cuentas con rapidez, y recibe alertas si tus contraseñas están en riesgo.

ACCEDE A CHROME EN DIFERENTES DISPOSITIVOS

• SINCRONIZACIÓN ENTRE DISPOSITIVOS: Guarda tus elementos (como favoritos, pestañas y contraseñas) y accede a ellos fácilmente cuando ingreses a Chrome en tu teléfono, computadora o tablet.
• GRUPOS DE PESTAÑAS: Crea grupos de pestañas para mantener la organización en todos tus dispositivos.
• AUTOCOMPLETAR: Ahorra tiempo con la función de autocompletar para tus pagos, direcciones y contraseñas guardados.",2012-06-28T19:57:38Z,2025-11-20T15:29:06Z
ec,Ecuador,Utilities,6002,3,6478900846,Fuevana IPTV Pro,Oskarina Ramos,https://apps.apple.com/ec/app/fuevana-iptv-pro/id6478900846?uo=4,0.0,4.7682,824,Utilities,"IMPORTANT NOTICE:
Fuevana IPTV Pro do not offer and supply any playlist or content. It only shows  contents which added by USERS and play these USER contents in Video Player. Fuevana IPTV Pro is only the third-party tool for helping user to read their playlists which created by the users. It is the user responsibility to ensure the legality of their playlists.

Fuevana IPTV Pro is the video player that supports only the playlists. It is ready for all iOS Devices. Fuevana IPTV Pro supports various video popular formats (for example .mp4, .avi, .mov, m4a, .mkv…) with the best user-friendly UI and very simple to use.

Let discover the best functions which we will supply for you:

1) Read Playlist URL
You can import every playlist URL. Your videos will be imported automatically into the app. Your videos will be sorted with the smart UI in the Home Tab

2) Read Playlist Files in your phone storage
If you have Playlist files in your documents. How you read it  in your phones? Don’t worry let open Fuevana IPTV Pro app and choose options Import Playlist File. Your videos will appear immediately  in the Home Tab and you can start enjoy your videos very easily and comfortable.

3) Scan Playlist URL via QR code
 If you are tired to enter the long URL in the text field, Don’t worry we have supplied the smart functions. It is the scanning QR code of playlist URL functions. Let create QR code of your content and then open Fuevana IPTV Pro app to scan it. Your videos will appear immediately  in the Home Tab and you can start enjoy your videos very easily and comfortable.

4) Chromecast Supported
You can send your video URL to your smart TV which supported Chromecast function and start enjoy it with the big screen.

5) Support dark mode and light mode UI.

6) Upgrade to Premium Member
With Premium Member, You can protect your Private Playlist with Passcode functions, remove all ads, and add the unlimited playlists without limit.

DISCLAIMER:
Fuevana IPTV Pro does not offer or promote any playlist (including videos, audios) content to its users. Fuevana IPTV Pro is not associated with any third-party content providers. All contents are coming from users. They create their playlist, they use and import their playlist into our APP and they will have ALL responsibility when using their contents.

It is also important to know more about our Privacy Policy and Terms of Use:

https://fuevana.app/PrivacyPolicy.html
https://fuevana.app/TermsConditions.html

App Permissions: It is important to grant the necessary permissions for the proper functioning of our Fuevana IPTV Pro App. Our Application is designed with your privacy in mind, so it does not collect any your personal information.

If you have any problem you can write us to help@fuevana.app and we will gladly attend your request.",2024-05-27T07:00:00Z,2025-11-16T22:27:34Z
ec,Ecuador,Utilities,6002,4,6746187834,Seekee - Buscador de IA,"SeekeeHorizon Technology (HK) Co., Limited",https://apps.apple.com/ec/app/seekee-buscador-de-ia/id6746187834?uo=4,0.0,4.45,20,Utilities,"Descubre una nueva forma de buscar con la MegaSearch Bar de Seekee — Una barra, todo en uno.
Con un solo toque, Seekee se convierte en tu asistente inteligente de IA. Extrae puntos clave de cualquier página web, realiza preguntas de seguimiento, genera o edita imágenes, organiza archivos, escanea documentos y mucho más. Toma una foto para resolver ejercicios, chatea sobre imágenes, limpia textos escritos a mano y convierte documentos largos en resúmenes o mapas mentales. Todo para potenciar tu estudio, trabajo y creatividad.
Seekee reúne búsqueda, creación, edición y traducción con IA en una experiencia simple y poderosa.

Funciones Principales
MegaSearch Bar
Una barra capaz de hacerlo todo: buscar, chatear, crear, analizar, traducir, resolver y editar. IA integrada en tu navegación diaria.
Creación con IA
Escribe más rápido y mejor:
	•	Genera correos, resúmenes, informes y textos creativos
	•	Crea imágenes y mejora ideas
	•	Reescribe, expande o pule cualquier contenido
Edición de Imágenes con IA
Edición profesional a un toque:
	•	Ampliación inteligente
	•	Eliminación de fondo
	•	Limpieza de marcas de agua
	•	Mejora de calidad y restauración
	•	Fotos tipo carnet automáticas
Asistente de Aprendizaje con IA
Tu tutor personal:
	•	Resuelve ejercicios tomando una foto
	•	Explicaciones paso a paso
	•	Corrección inteligente de tareas
	•	Resúmenes, puntos clave y mapas mentales
Herramientas PDF y Archivos
Gestión completa de documentos:
	•	Edita y anota PDFs
	•	Convierte entre múltiples formatos
	•	Escanea, ordena y organiza archivos fácilmente
Identifica Todo con tu Cámara
Toma una foto y reconoce objetos, plantas, productos, lugares y más. Explora el mundo al instante.
Traducción Multilingüe en Tiempo Real
Comunícate sin barreras:
	•	Traducción de texto, voz, imágenes y documentos
	•	Precisa, rápida y natural
Tendencias y Temas del Momento
Mantente al día con:
	•	Deportes
	•	Entretenimiento
	•	Noticias y tecnología Seekee te informa en tiempo real.

¿Por qué elegir Seekee?
	•	Asistente de IA todo-en-uno
	•	Aprendizaje y búsqueda más eficientes
	•	Navegación más inteligente
	•	Herramientas completas para estudio, trabajo y creatividad
	•	Soluciones con fotos: traducir, escanear, resolver y editar

Descarga Seekee y vive una nueva experiencia de búsqueda inteligente, estudio y productividad. La IA hecha para simplificar tu día a día.",2025-06-04T07:00:00Z,2025-11-21T16:29:22Z
ec,Ecuador,Utilities,6002,5,603232811,Mi Claro Ecuador,Speedy Movil S.A. de C.V.,https://apps.apple.com/ec/app/mi-claro-ecuador/id603232811?uo=4,0.0,4.46867,20383,Utilities,"Mi Claro es una aplicación diseñada para dispositivos móviles que le ofrece a quienes lo descargan, la posibilidad de realizar transacciones como consultas de saldos, activaciones, descarga de facturas, recarga de saldo, información y más.",2013-02-22T17:54:56Z,2025-11-10T16:13:54Z
ec,Ecuador,Utilities,6002,6,1629900832,Música sin conexión amerigo,秀萍 邓,https://apps.apple.com/ec/app/m%C3%BAsica-sin-conexi%C3%B3n-amerigo/id1629900832?uo=4,0.0,3.675,360,Utilities,"El reproductor sin conexión es un navegador para reproducir música y vídeos. Puedes escuchar tu música favorita, ver tus vídeos favoritos y crear listas de reproducción para guardarlas para la próxima vez. Mira y sigue escuchando sonidos de fondo, con reproducción a velocidad de pantalla, filtrado de anuncios y lo mejor de todo es que es gratis.

La función principal:

Analice vídeos web y cree reproductores de ventana flotante/pantalla completa para brindarle una experiencia nativa.

Busque música, videos, películas, imágenes y más.

Crea listas de reproducción y recopila tus imágenes, música y vídeos favoritos.

Reproducción en segundo plano, imagen en imagen y visualización de videos mientras navega por la web, de forma ilimitada.

El filtrado de anuncios actualiza automáticamente las reglas de filtrado de anuncios y mantiene reglas de filtrado personalizadas.",2022-06-19T07:00:00Z,2024-07-11T17:23:57Z
ec,Ecuador,Utilities,6002,7,1591238748,Control Remoto Universal TV・,Desidari holding ltd,https://apps.apple.com/ec/app/control-remoto-universal-tv/id1591238748?uo=4,0.0,4.44062,1625,Utilities,"A TV remote always going missing? Or you just can’t stand the very sight of this old-school device anymore? Then you are in the right place—using a remote control app on your phone will save you all these headaches.

Universal Remote TV Control brings watching TV to a new level!
It’s a handy no-frills application that lets you control a web-connected TV set from your iPhone. The app copies the functionality of the handheld remote and allows you to rule over everything: channels list, volume, menu, info, tools, and other controls (Play/Pause/Stop, etc.). It works with the most popular brands—Samsung, LG, Sony, Philips, Panasonic, Vizio, TCL, Toshiba, Xfinity, Insignia, Hisense, Element etc.—and supports TV models of different years of production and screen size. The only thing required is to connect your iPhone and your TV device to the same Wifi network—and your touchscreen will turn into a navigation pane with all the functions of the usual remote.

FEATURES: 
• Quick and simple to use: the app serves as the physical remote and is always at hand  
• Automatic customization: makes things a bit more user-friendly to set up
• Haptic feedback: gives this awesome vibration and sense of realism
• Nice responsive touchpad: for the aesthetically pleasing look, feel, and touch
• Keyboard input: makes TV searching a no-brainer
• Works through WIFI: the app automatically detects any TVs on your network for you to control everything smartly with your phone

Universal Remote TV Control is a full-featured mobile version of a physical TV remote that makes your life much easier. No need to get up from the couch and go for the remote or firestick or to buy a new one in case you lost it. Sync the app with your device to browse your favorite shows, movies, and programs easily with a phone. Make the most out of technology for your better smarter life!

Disclaimer:

Universal Remote TV Control is NOT the official application of Samsung, LG, Sony, Philips, Panasonic, Vizio, TCL, Toshiba, Xfinity, insignia, Hisense, Roku, Fire TV, Element and it is NOT affiliated with or endorsed by these or any other companies.
For complete access to all Universal Remote TV Control features, you will need to subscribe to Premium.

For Smart TVs / Devices, the only setting required is to connect your phone as well as your Smart TV / Device to the same Wifi network.
For IR(Infared) TVs, your phone must have a built-in Infrared (IR) feature for the app to work as a remote control.

SUBSCRIPTION INFORMATION:
Payment will be charged to iTunes Account at confirmation of purchase. Subscription automatically renews unless auto-renew is turned off at least 24-hours before the end of the current period. The cost of the renewal depends on your subscription plan. Subscriptions may be managed and auto-renewal can be turned off in the user’s Account Settings. Any unused portion of a free trial period (if offered) will be forfeited when you purchase a premium subscription during the free trial period.

Privacy Policy: https://remotetv.app/privacy-policy.html
Terms of Use: https://remotetv.app/terms-of-use.html",2021-11-13T08:00:00Z,2025-10-03T06:51:55Z
ec,Ecuador,Utilities,6002,8,1373844471,VPN Lumos: México Super Proxy,"LUMOS, OOO",https://apps.apple.com/ec/app/vpn-lumos-m%C3%A9xico-super-proxy/id1373844471?uo=4,0.0,4.29904,1244,Utilities,"Bienvenido a VPN Lumos, tu solución definitiva para una experiencia online privada y segura. Con esta innovadora aplicación proxy, puedes navegar por Internet con total tranquilidad, sabiendo que tus datos e información personal están protegidos. 

◾CONÉCTESE A CUALQUIER SERVICIO DE FORMA SEGURA
VPN Lumos ofrece un conexión a Internet rápido, confiable y seguro a usuarios de todo el mundo para que puedan disfrutar de la televisión, la música, los juegos y sus programas favoritos sin límites.

◾PROTECCIÓN DE DATOS
Nuestros protocolos de codificación de primer nivel actúan como un escudo, manteniendo la confidencialidad de tus datos personales y tus conexiones a Internet, protegiéndote de posibles ciberamenazas y permitiéndote navegar con seguridad.

◾SERVIDOR VPN MÁS RÁPIDO PARA STREAMING
VPN Lumos dispone de una tecnología que te conecta automáticamente al servidor más rápido.
Con VPN Lumos, puedes aprovechar todo el potencial de Internet y acceder a cualquier contenido desde cualquier país de forma segura.

◾MÁS DE 25 SERVIDORES EN TODO EL MUNDO
Nuestra red global se extiende por todos los continentes, con servidores situados en todos los rincones del planeta: Brasil, Canadá, Colombia, Francia, Israel, Italia, Japón, etc.

◾SEGURIDAD EN WIFI PÚBLICO
Nuestra VPN personal está equipada con funciones de seguridad avanzadas, incluido el estándar SOCKS5, diseñado por David Koblas en 1992 y aprobado por el IETF en 1996. 

◾AMPLIA SELECCIÓN DE IDIOMAS
18 idiomas disponibles para tu comodidad.

◾PROTOCOLOS VPN ACTUALIZADOS
Consigue acceso exclusivo a dos protocolos: OpenVPN y Thestral. Puedes cambiarlos fácilmente cuando quieras a través de la configuración. 

◾PERIODO DE PRUEBA GRATUITO Y UN PRECIO DE SUSCRIPCIÓN ASEQUIBLE
Creemos en los precios bajos y la accesibilidad, por eso ofrecemos un periodo de prueba de tres o siete días para que conozcas nuestra aplicación.

◾ATENCIÓN AL CLIENTE
Pregúntanos cualquier cosa, en cualquier momento, a través del correo electrónico support@lumos.mobi o a través de una aplicación en la que puedes definir tu problema fácilmente. 

◾POLÍTICA DE PRIVACIDAD ESTRICTA
En VPN Lumos, valoramos la privacidad del usuario ante todo. Nuestra estricta política de privacidad garantiza que tus datos estén siempre protegidos y nos comprometemos a garantizar que todo el mundo tenga derecho a acceder a Internet de forma libre y segura, tal y como se recoge en la Resolución de la ONU de 2016 sobre el derecho humano al acceso a Internet. 

¡Prueba VPN Lumos hoy mismo e ilumina tu mundo online!

Precios de suscripción, política y condiciones de uso:
- VPN Lumos ofrece un plan de suscripción mensual a $11.99/mes con un periodo de prueba gratuito de tres días.
- La suscripción se renueva automáticamente a menos que se desactive la renovación automática al menos 24 horas antes del final del periodo actual.
- El pago se cargará en la cuenta de iTunes al confirmar la compra.
- La renovación se cargará en la cuenta 24 horas antes de que finalice el periodo actual.
- No se permite la cancelación de la suscripción actual durante el periodo de suscripción activo.
- Las suscripciones las puede gestionar el usuario y la renovación automática se puede desactivar accediendo a los ajustes de la cuenta del usuario tras la compra.
- Cualquier parte no utilizada de un periodo de prueba gratuito se perderá cuando el usuario adquiera una suscripción.

Las suscripciones las puede gestionar el usuario y la renovación automática se puede desactivar accediendo a los ajustes de la cuenta de iTunes del usuario tras la compra.
La suscripción puede cancelarse durante su periodo de prueba gratuito mediante la configuración de la suscripción a través de tu cuenta de iTunes. Esto debe hacerse 24 horas antes de que finalice el periodo de suscripción para evitar que se te cobre.

Política de privacidad: https://lumos.mobi/policy/onionvpn-policy.html
EULA: https://lumos.mobi/eula/termsofuse.html",2018-05-08T15:17:35Z,2025-11-14T06:41:14Z
ec,Ecuador,Utilities,6002,9,6744326205,The Magis - TV & AI Movies,Hanif Bin Salman,https://apps.apple.com/ec/app/the-magis-tv-ai-movies/id6744326205?uo=4,0.0,3.89583,48,Utilities,"Your Personal AI-Powered Movie Assistant

Unlock a smarter way to discover movies with advanced AI tailored to your preferences. Our app brings you a fully native movie exploration experience, from personalized suggestions to finding local cinemas and scheduling screenings—all seamlessly integrated into one intuitive platform.

Whether you’re curating a watchlist, planning a movie night, or exploring the latest releases, our app enhances every part of your cinematic journey with powerful, native features.

Key Features:

AI-Powered Movie Recommendations: Get personalized suggestions based on your viewing history, favorites, and preferences using intelligent algorithms.

Voice & Text Search: Find movies instantly with voice or text input, making the search faster and more convenient.

Comprehensive Movie Library: Access a constantly updated catalog of new releases, blockbusters, and timeless classics.

Cinematic Planner: Plan your movie nights by adding upcoming screenings directly to your native calendar, ensuring you never miss a film release.

Nearby Cinemas Finder: Using geolocation, easily discover theaters near you and get quick directions for an optimal viewing experience.

Watch Trailers: Preview trailers directly in the app to help you decide what to watch next.

Detailed Movie Insights: Dive deep into each movie’s cast, ratings, plot summaries, and more—all from within the app.

Filter by Genre: Easily filter movies by genre to suit your mood or interests and find exactly what you’re looking for.

With our app, movie discovery becomes smarter, faster, and more intuitive—all powered by native, integrated features designed to enhance your experience.

NOTE:

This app does not stream content or play any full movies.
All movies information and images are from TMDB.org licensed under CC BY-NC 4.0: creativecommons.org/licenses/by-nc/4.0
The app use the TMDb as an open free API, but it is not endorsed or certified by TMDb.

Links:
- Privacy Policy: https://hanifapps.carrd.co/#privacypolicy
- Terms of service: https://hanifapps.carrd.co/#service
- EULA: https://hanifapps.carrd.co/#eula",2025-04-10T07:00:00Z,2025-10-08T07:54:56Z
ec,Ecuador,Utilities,6002,10,1670649189,Controle Remoto TV - Universal,Zap Software Studio BV,https://apps.apple.com/ec/app/controle-remoto-tv-universal/id1670649189?uo=4,0.0,4.71581,1879,Utilities,"With Universal Remote, you can control your Smart TV with just your phone!
This versatile app supports a wide range of TV brands and models, eliminating the need for multiple remote controls. 

Download Universal Remote today and simplify your TV-watching experience!

It works with the most popular brands:
- LG
- Roku
- Samsung
- Sony
- Philips

This application is an independent development, compatible with the mentioned brands or companies, but it is not officially related to or associated with them in any way.

Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/
Privacy Policy: https://zap.studio/privacy-policy/",2023-02-10T08:00:00Z,2025-09-20T04:42:30Z
