country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
bt,Bhutan,Social Networking,6005,1,1544908797,Poppo Live- Live Stream,Vshow PTE. LTD.,https://apps.apple.com/bt/app/poppo-live-live-stream/id1544908797?uo=4,0.0,4.66667,6,Social Networking,"Poppo Live: From strangers to friends
Looking to add some excitement to your everyday life? Want to connect with people nearby and join in on the latest trends? Poppo Live has got you covered! 
What can you do on Poppo Live?
 Meet and interact with local hosts: Connect with high-appearance hosts right in your region! Join live streaming rooms where exciting conversations await. Whether you're looking to socialize or be entertained, Poppo Live is the place to be.
 Exclusive Influencer Gifts & Special Effects: Watch out for limited-time custom gifts and effects designed by Poppo for your favorite influencers. Make every interaction extra special!
 Share Your Moments with VLOGs: Take advantage of our Square and VLOG features to share your daily adventures and talents with the community. It’s a great way to showcase yourself and get noticed.
 Engage in Online Parties: Join group live rooms and make new friends all while being part of the lively Poppo community. With so many ways to have fun, you'll never run out of things to do!
Why Choose Poppo Live?
- Localized Experience: Connect with people near you for a more personalized and relevant social experience.
- Dynamic Live Streams: Meet hosts, watch live shows, and participate in fun challenges.
- Special Influencer Gifts: Enjoy Poppo-exclusive gifts and effects crafted specifically for influencers.
- VLOG & Square: Share your life, talents, and experiences through VLOG and short video content.
FOLLOW US: official@poppolive.com",2021-01-04T08:00:00Z,2025-11-13T02:01:04Z
bt,Bhutan,Social Networking,6005,2,6446901002,Threads,"Instagram, Inc.",https://apps.apple.com/bt/app/threads/id6446901002?uo=4,0.0,4.54791,407,Social Networking,"Say more with Threads — Instagram’s text-based conversation app.

Threads is where communities come together to discuss everything from the topics you care about today to what’ll be trending tomorrow. Whatever it is you’re interested in, you can follow and connect directly with your favorite creators and others who love the same things — or build a loyal following of your own to share your ideas, opinions and creativity with the world!

A few things you can do on Threads…

■ Access your Instagram followers
Your Instagram username and verification badge are reserved for you. Automatically follow the same accounts you follow on Instagram in a few taps, and discover new accounts too.

■ Share your point of view
Spin up a new thread to express what's on your mind. This is your space to be yourself, and you control who can reply.

■ Connect with friends and your favorite creators
Jump to the replies to get in on the action and react to commentary, humor and insight from the creators you know and love. Find your community and connect with people who care about whatever it is you’re interested in.

■ Control the conversation
Customize your settings and use controls to manage who can see your content, reply to your threads, or mention you. Accounts you’ve blocked will carry over from Instagram, and we’re enforcing the same Community Guidelines to help ensure everyone interacts safely and authentically. 

■ Find ideas and inspiration
From TV recommendations to career advice, get answers to your questions or learn something new from crowd-sourced conversations, thought leaders and industry experts.

■ Never miss a moment
Stay on top of the latest trends and live events. Whether it’s about new music, movie premieres, sports, games, TV shows, fashion, or the latest product releases, find discussions and receive notifications any time your favorite profiles start a new thread.

■ Leap into the fediverse
Threads is part of the fediverse, a global, open, social network of independent servers operated by third parties around the world. Servers share information with each other to enable people to connect and discover new things across the fediverse.


Meta Terms: https://www.facebook.com/terms.php
Meta Privacy Policy: https://privacycenter.instagram.com/policy
Threads Supplemental Privacy Policy: https://help.instagram.com/515230437301944
Threads Supplemental Terms: https://help.instagram.com/769983657850450
Instagram Community Guidelines: https://help.instagram.com/477434105621119
Consumer Health Privacy Policy: https://privacycenter.instagram.com/policies/health

Learn how we're working to help keep our communities safe across Meta technologies at the Meta Safety Center: https://about.meta.com/actions/safety",2023-07-05T07:00:00Z,2025-11-19T23:58:42Z
bt,Bhutan,Social Networking,6005,3,414478124,WeChat,Tencent Technology (Shenzhen) Company Limited,https://apps.apple.com/bt/app/wechat/id414478124?uo=4,0.0,3.78638,426,Social Networking,"WeChat is more than a messaging and social media app – it is a lifestyle for one billion users across the world. Chat and make calls with friends, read news and use local services in Official Accounts and Mini Programs, play games with friends, enjoy mobile payment features with Weixin Pay, and much more.

Why do one billion people use WeChat?
• MORE WAYS TO CHAT: Message friends using text, photo, voice, video, location sharing, and more. Create group chats with up to 500 members.
• VOICE & VIDEO CALLS: High-quality voice and video calls to anywhere in the world. Make group video calls with up to 15 people.
• REAL-TIME LOCATION: Not good at explaining directions? Share your real-time location with the tap of a button.
• MOMENTS: Never forget your favorite moments. Post photos, videos, and more to share with friends on your personal Moments stream.
• STICKER GALLERY: Browse thousands of fun, animated stickers to help express yourself in chats, including stickers with your favorite cartoon and movie characters.
• CUSTOM STICKERS: Make chatting more unique with custom stickers and selfie stickers.
• OFFICIAL ACCOUNTS: Tons of accounts to follow with original content and news for your reading pleasure.
• MINI PROGRAMS: Countless third-party services all within the WeChat app that don't require additional installation, saving you precious phone storage and time. 
• TOP STORIES: See the latest articles your friends are reading and discover all kinds of interesting content.
• GAMES: Have fun and compete with friends in a huge selection of WeChat Mini Games and Tencent Games (available in select regions).
• WEIXIN PAY: Enjoy the convenience of world-leading mobile payment features with Weixin Pay and Wallet (available in select regions).
• WECHAT OUT: Make calls to mobile phones and landlines around the globe at super low rates (only available in select regions).
• WERUN: Use Healthkit and Health app data to sync your step count on WeRun, where you can compete against friends with daily step rankings. Enable WeRun in “Settings” > “General” > “Plug-ins”.
• LANGUAGE SUPPORT: Localized in 20+ different languages and can translate friends' messages and Moments posts.
• BETTER PRIVACY: Giving you the highest level of control over your privacy, WeChat is the only messaging app to be certified by TRUSTe.
• EASY MODE: Clearer and larger text and buttons for better readability.",2012-06-03T08:12:04Z,2025-11-07T08:41:05Z
bt,Bhutan,Social Networking,6005,4,310633997,WhatsApp Messenger,WhatsApp Inc.,https://apps.apple.com/bt/app/whatsapp-messenger/id310633997?uo=4,0.0,4.54858,5547,Social Networking,"WhatsApp from Meta is a free messaging and calling app used by over 2 billion people across 180+ countries. It's super simple, reliable and private, making it perfect for staying in touch with your friends and family worldwide. WhatsApp works across mobile, tablet, and desktop even on slow connections, with no subscription fees*.

Private messaging and calls across the world

Your privacy is our priority. With end-to-end encryption, you can be sure that your personal messages and calls stay between you and who you send them to. And no one, not even WhatsApp, can read or listen to them.

Simple and secure connections, right away

All you need is your phone number - no usernames or logins needed. Easily view your contacts on WhatsApp and start messaging. And what's more, you can easily  link your other devices, including iPads, for seamless connectivity.

High quality voice and video calls

Enjoy free, secure video and voice calls with up to 32 people for free. Your calls work across devices, even on slower connections, using your phone or tablet’s Internet service.

Group chats to keep you in contact

Stay close to friends and family through end-to-end encrypted group chats and calls. Share messages, photos, videos and documents across mobile, tablet, and desktop. You can also use call links and screen-sharing to make group calls and collaboration easy.

Stay connected in real time

You can share your location with those in your individual or group chats while using WhatsApp on your mobile phone. Or record a voice message for those moments when just text isn't good enough.

Share daily moments through Status

Share your everyday life with those who matter. With Status you can share text, photos, video, and GIF updates that disappear after 24 hours. You're always in control of who sees your status. Just choose who you want to share it with - all your contacts or selected ones. And bring your everyday to life.

*Data charges may apply. Contact your provider for details.


---------------------------------------------------------------------------

If you have any feedback or questions, please go to WhatsApp > Settings > Help > Contact Us

Terms of Service: https://www.whatsapp.com/legal/terms-of-service 

Learn more about messaging privately: https://www.whatsapp.com/privacy 

Learn more about WhatsApp safety: https://www.whatsapp.com/security",2012-06-13T00:31:16Z,2025-11-21T02:37:57Z
bt,Bhutan,Social Networking,6005,5,6447691296,Omelle - Live Video Chats,BODRUM ENTERPRISE LP,https://apps.apple.com/bt/app/omelle-live-video-chats/id6447691296?uo=4,0.0,3.66667,3,Social Networking,"In a world where every moment matters, comes an app that turns ordinary conversations into extraordinary ones. Introducing Omelle  - Live Video Chats - your ticket into video dialogues that will give you a fresh look at communication.

No matter how many amazing people there are in your life, there's always room for new encounters. With our app, you can instantly find and make acquaintances from all over the world. And thanks to the unsurpassed speed and quality of connection, you'll never miss a single exciting detail of the conversation.

We recognize the value of the atmosphere in communication. In Omelle  - Live Video Chats, we have done everything to allow you to fully focus on your chats, free from distracting banners and intrusive ads. The entire design and functionality of the app are geared towards convenience and comfort. Enjoy the communication, we'll take care of the rest.

Omelle  - Live Video Chats is a place where meetings become adventures. Here, every new conversation is a step into the unknown, an opportunity to see and hear something completely new and unpredictable. The play of light and shadow, the flicker of smiles, the sound of voices - this is the magic of real communication. Join us and start your unforgettable journey right now!



Our project rules:
https://bodrumenterprise.com/AppsPrivacyPolicy/OM/PrivacyPolicy.html
https://bodrumenterprise.com/AppsPrivacyPolicy/OM/TermsConditions.html",2023-09-07T07:00:00Z,2025-11-04T07:21:17Z
bt,Bhutan,Social Networking,6005,6,686449807,Telegram Messenger,Telegram FZ-LLC,https://apps.apple.com/bt/app/telegram-messenger/id686449807?uo=4,0.0,3.72772,202,Social Networking,"Pure instant messaging — simple, fast, secure, and synced across all your devices. One of the top 5 most downloaded apps in the world with over 1 billion active users.

FAST: Telegram is the fastest messaging app on the market, connecting people via a unique, distributed network of data centers around the globe.

SYNCED: You can access your messages from all your phones, tablets and computers at once. Telegram apps are standalone, so you don’t need to keep your phone connected. Start typing on one device and finish the message from another. Never lose your data again.

UNLIMITED: You can send media and files, without any limits on their type and size. Your entire chat history will require no disk space on your device, and will be securely stored in the Telegram cloud for as long as you need it. 

SECURE: We made it our mission to provide the best security combined with ease of use. Everything on Telegram, including chats, groups, media, etc. is encrypted using a combination of 256-bit symmetric AES encryption, 2048-bit RSA encryption, and Diffie–Hellman secure key exchange. 

100% FREE & OPEN: Telegram has a fully documented and free API for developers, open source apps and verifiable builds to prove the app you download is built from the exact same source code that is published. 

POWERFUL: You can create group chats with up to 200,000 members, share large videos, documents of any type (.DOCX, .MP3, .ZIP, etc.) up to 2 GB each, and even set up bots for specific tasks. Telegram is the perfect tool for hosting online communities and coordinating teamwork.

RELIABLE: Built to deliver your messages using as little data as possible, Telegram is the most reliable messaging system ever made. It works even on the weakest mobile connections. 

FUN: Telegram has powerful photo and video editing tools, animated stickers and emoji, fully customizable themes to change the appearance of your app, and an open sticker/GIF platform to cater to all your expressive needs.

SIMPLE: While providing an unprecedented array of features, we take great care to keep the interface clean. Telegram is so simple you already know how to use it.

PRIVATE: We take your privacy seriously and will never give any third parties access to your data. You can delete any message you ever sent or received for both sides, at any time and without a trace. Telegram will never use your data to show you ads.

For those interested in maximum privacy, Telegram offers Secret Chats. Secret Chat messages can be programmed to self-destruct automatically from both participating devices. This way you can send all types of disappearing content — messages, photos, videos, and even files. Secret Chats use End-to-End Encryption to ensure that a message can only be read by its intended recipient.

We keep expanding the boundaries of what you can do with a messaging app. Don’t wait years for older messengers to catch up with Telegram — join the revolution today.

Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2013-08-14T07:00:00Z,2025-11-19T15:52:30Z
bt,Bhutan,Social Networking,6005,7,454638411,Messenger,"Meta Platforms, Inc.",https://apps.apple.com/bt/app/messenger/id454638411?uo=4,0.0,4.45038,7669,Social Networking,"Be together whenever, with our free* all-in-one communication app, complete with unlimited text, voice, video calling and group video chat features.

 PRIVACY SETTINGS
 New privacy settings let you choose who can reach you, and where your messages are delivered.

 CUSTOM REACTIONS
 Lost for words? You can customise your reactions, with lots more emojis to choose from.

 CHAT THEMES
 Choose from fun themes and colours, such as Tie-dye or Love, to make your chats more personal.

 WATCH TOGETHER
 Watch videos, tv programmes and films with your friends over Messenger video chat and Rooms when you can't be together. Capture every moment and reaction in real time.

 FREE* VIDEO CALLS TO STAY CONNECTED
 Keep your friends and family close with unlimited live video chatting. Host group video calls with up to eight people, with high-quality audio, high-definition video and interactive video features such as face filters.

 UNLIMITED FREE* TEXT AND PHONE CALLS
 Skip exchanging phone numbers and simply send a message to your Facebook friends, even if they're across the world. Enjoy high-quality voice and text messaging on mobile, tablet and desktop.

 TURN OFF THE LIGHTS IN DARK MODE
 Give your eyes some rest with a sleek new look that darkens the colours of the chat interface.

 RECORD AND SEND VOICE AND VIDEO MESSAGES
 When text just won't cut it, just hit record and send. Say, sing, show or shout it out loud.

 EXPRESS YOURSELF WITH STICKERS, GIFS AND EMOJIS
 Use custom stickers to show your creative side. You can even add effects and filters to video calls.

 SEND FILES, PHOTOS AND VIDEOS
 There's no limit to the number of files you want to share with your friends.

 PLAN AND MAKE IT HAPPEN
 Make plans to get together with polls and more. Suggest a meeting spot or tell friends where you are by sharing your location with just a few taps.

 SEND AND REQUEST MONEY WITH NO FEES
 Send and receive money securely and quickly – right in the app. Split payments in group chats to share rent, travel and other expenses. Start sending money to friends and family by adding your debit card, PayPal account (fees may apply) or prepaid card. Only available in the US.

 CHAT WITH BUSINESSES
 Easily connect with your favourite businesses to make reservations, get customer support, find deals and more.

 COMPATIBLE ACROSS PLATFORMS
 Chat with friends across an array of devices, such as desktop, Portal and others.

 Privacy Policy: https://www.facebook.com/about/privacy/
 LEARN MORE about Messenger texting and group video chat at: http://messenger.com

 * Data rates apply
 Some Messenger features may not be available in your country or region.

Learn how we're working to help keep our communities safe across Meta technologies at the Meta Safety Center: https://about.meta.com/actions/safety",2012-06-03T18:47:24Z,2025-11-19T08:58:25Z
bt,Bhutan,Social Networking,6005,8,284882215,Facebook,"Meta Platforms, Inc.",https://apps.apple.com/bt/app/facebook/id284882215?uo=4,0.0,4.57179,8809,Social Networking,"Where real people propel your curiosity. Whether you're shopping for second-hand gear, showing a reel to that group who gets it or sharing laughs over fun images reimagined by AI, Facebook helps you make things happen like no other social network.

Explore and expand your interests: 
* Ask Meta AI to search topics that matter to you and get instant results more interactive than just text
* Shop Marketplace for deals and hidden gems to nurture your hobbies
* Personalise your Feed to see more of what you like and less of what you don't
* Dive into reels and videos for how-to's or quick entertainment

Connect with people and communities:
* Join groups to learn tips from real people who've been there and done that
* Turn on sharing to Instagram to save time
* Privately message relatable posts that only your BFF will get, or that Reels trend everyone's talking about

Share your world:
* Use generative AI to delight friends with custom images, or just get help with writing posts
* Customise your profile to choose how you appear and who sees your posts
* Effortlessly create reels from trending templates or showcase your creativity with a full suite of editing tools
* Capture moments on the fly with stories

Terms and Policies: https://www.facebook.com/policies_center",2019-02-05T08:00:00Z,2025-11-12T04:08:24Z
bt,Bhutan,Social Networking,6005,9,985746746,"Discord – Talk, Play, Hang Out","Discord, Inc.",https://apps.apple.com/bt/app/discord-talk-play-hang-out/id985746746?uo=4,0.0,4.64885,131,Social Networking,"Discord is designed for gaming and great for just chilling with friends or building a community. Customise your own space and gather your friends to talk while playing your favourite games or just hang out.

GROUP CHAT THAT’S ALL FUN AND GAMES
∙ Discord is great for playing games and chilling with friends or even building a worldwide community. Customise your own space to talk, play and hang out in.

MAKE YOUR GROUP CHATS MORE FUN
∙ Create custom emojis, stickers, soundboard effects and more to add your personality to voice, video or text chat. Set your avatar, a custom status and write your own profile to show up in chat your way.

STREAM LIKE YOU’RE IN THE SAME ROOM
∙ High-quality and low-latency streaming makes it feel like you’re hanging out on the couch with friends while playing a game, watching shows, looking at photos or idk, doing homework or something.

HOP IN WHEN YOU’RE FREE, NO NEED TO CALL
∙ Easily hop in and out of voice or text chats without having to call or invite anyone, so you can chat with your friends before, during and after your game session.

SEE WHO’S AROUND TO CHILL
∙ See who’s around, playing games or just hanging out. For supported games, you can see what modes or characters your friends are playing and directly join up.

ALWAYS HAVE SOMETHING TO DO TOGETHER
∙ Watch videos, play built-in games, listen to music or just scroll together and spam memes. Seamlessly text, call, video chat and play games, all in one group chat.

WHEREVER YOU GAME, HANG OUT HERE
∙ On your PC, phone or console, you can still hang out on Discord. Easily switch between devices and use tools to manage multiple group chats with friends.",2015-05-21T07:08:40Z,2025-11-20T22:14:00Z
bt,Bhutan,Social Networking,6005,10,1265133033,tellonym - anonymous questions,Callosum Software GmbH,https://apps.apple.com/bt/app/tellonym-anonymous-questions/id1265133033?uo=4,0.0,4.51029,680,Social Networking,"Tellonym is a simple way to feel closer to your friends: ask anything, answer anonymous questions, receive honest feedback, and get to know yourself and your friends better!

How does it work?

- Share your Tellonym link with friends
- Get hundreds of anonymous messages (Tells) on Instagram & Snapchat
- Answer questions and share on your profile
- Share anonymous Q&As to Snapchat and Instagram
- Follow friends, join conversations, receive honest feedback & confessions

Features

LINK FOR ANONYMOUS MESSAGES
Share your Tellonym Link and receive anonymous questions, feedback, or confessions at any time.

SHARE Q&A’s
Ask me anything: Share questions and answers as Q&As on Snapchat & Instagram.

FIND FRIENDS
Find friends and follow them to see when they answer new questions.

MAKE NEW FRIENDS
Make new friends your age with the same interests as you, write anonymous messages, ask questions, and get to know each other.

CHATS
Send DMs and chat to your friends.

Terms: https://tellonym.me/terms
Privacy: https://tellonym.me/privacy",2017-08-19T16:12:38Z,2025-11-19T09:36:34Z
