country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
lt,Lithuania,Entertainment,6016,1,1636235979,ReelShort - Stream Drama & TV,"New Leaf Publishing, Inc.",https://apps.apple.com/lt/app/reelshort-stream-drama-tv/id1636235979?uo=4,0.0,4.49227,453,Entertainment,"Tired of never finishing a movie or paying for unused subscriptions? 

Watch ReelShort — Every Second is Drama

Say hello to ReelShort, a next-gen HD streaming short movie platform offering exclusive vertical TV mini series. Recognized by Times100 for our movie reels innovation in the entertainment industry, we're changing the way you watch movies with our one-minute short movie episodes that you can enjoy anytime, anywhere, all from the convenience of your phone with the ReelShort App.

Choose from our TV mini series library packed with endless addictive movie shorts added daily, from romantic encounters with billionaires and heart-wrenching tragedies to epic comeback stories and more—you won't ever be short on short movie entertainment!

Featured Shows:
[Don't Miss Me When I'm Gone] After losing my parents, I move in with my godmother, Aunt Sandra. I live under her roof with her two sons-the Miller brothers-surrounded by love and care. I think I’ll end up with one of them. But everything changes when the maid’s daughter, Lola, moves in. The Miller brother I love most breaks my heart into pieces. After I leave, they lose their minds trying to find me.

[Move Aside! I'm the Final Boss] Kingsley is the secret King of King's Corps and the richest man on Earth, but when he returns from the battlefield, his childhood sweetheart brutally dumps him, thinking he's a clown. How will the King of all men make her regret it?

Here's why you'll love ReelShort:

Bite-sized original movie shorts designed for on-the-go viewing
•Exclusive short movies with juicy vertical content that will keep you hooked
•New TV mini series added daily, with hundreds of new episodes each month
•Hollywood-quality entertainment, crafted for the big screen delivered to your small screen
•The first ever interactive live action short movies, where you decide what happens next
Experience the future of short movie entertainment, one minute at a time — download ReelShort now!

""Crazy Maple Studio is quietly changing the streaming game with its ReelShort app."" - Time100 

""The biggest player in this new genre is ReelShort."" - New York Times

""Every minute has a hook that keeps you watching."" - Wall Street Journal

""ReelShort, which has dozens of shows — similarly light on character development and packed with curveballs — made for binge-watching in minutes."" - Washington Post

Follow Us on Social Media

Instagram: https://www.instagram.com/reelshortapp
Facebook: https://www.facebook.com/reelshortapp
YouTube: https://youtube.com/@reelshortapp
TikTok: https://www.tiktok.com/@reelshortapp
ReelShort's  Website: https://www.reelshort.com 

Notice:
If you subscribe through Apple, the payment will be deducted from your App Store account upon purchase confirmation.
Subscription privileges: While your subscription is active, you can watch all tv mini series for free.
Your subscription will take effect within 24 hours after purchase, depending on the status of your order in the Apple Store. The subscription is valid for 7 days.
Auto-Renewal: Your subscription will automatically renew. You will be charged within 24 hours before the start of each subscription period until you cancel your subscription.
Cancellation: On iOS devices, you can cancel your subscription at least 24 hours before the next renewal date by going to Settings > iTunes & App Store > Apple ID > View Apple ID > Subscriptions > ReelShort.
The subscription is billed weekly. The actual price may vary by region.

Terms of Service: https://crazymaplestudios.com/v/user-agreement
Privacy Policy: https://crazymaplestudios.com/v/privacy-agreement",2022-09-18T07:00:00Z,2025-11-21T03:37:29Z
lt,Lithuania,Entertainment,6016,2,1444085737,Telia Play LT,"Telia Lietuva, AB",https://apps.apple.com/lt/app/telia-play-lt/id1444085737?uo=4,0.0,1.86547,223,Entertainment,"Atsisiųskite TELIA PLAY programėlę ir žiūrėkite savo mėgstamiausias laidas ir filmus visur.

Čia visada rasite ką žiūrėti:
• Telia Play+
• HBO
• Filmų nuoma
• Go3
• Daugiau nei 60 TV kanalų su iki 14-os dienų įrašais, kurių didžioji dalis HD raiška
• Žiūrėkite, kur norite – telefone, kompiuteryje, planšetėje
• Veikia visoje ES",2019-12-11T08:00:00Z,2025-11-20T12:09:23Z
lt,Lithuania,Entertainment,6016,3,835599320,"TikTok - Videos, Music & LIVE",TIKTOK PTE. LTD.,https://apps.apple.com/lt/app/tiktok-videos-music-live/id835599320?uo=4,0.0,4.66063,33362,Entertainment,"Discover videos from around the world and create your own with easy-to-use tools to capture your life. 

From your morning coffee to your evening commute, TikTok has the videos to make your day. Whether you’re a sports fanatic, a travel lover or simply looking for a laugh, there’s something for everyone on TikTok. Enjoy an endless stream of short videos on things you love most. Watch what you like, skip what you don’t. 
 
WATCH
A personalised video feed based on what you watch, like, and share. TikTok offers you real, interesting, and fun videos that will make your day.  You'll find a variety of videos from Food and Fashion to Sports and DIY - and everything in between.

 
CREATE
Pause and resume your video with just a tap. As many times as you need.
Millions of creators on TikTok showcase their incredible skills and every day life. Let yourself be inspired.
 
ENTERTAIN
Be entertained and inspired by a global community of creators.

Take video creation to the next level with special effects, filters, music, and more. Unlock filters, effects, and AR objects to take your videos to the next level.
 
CUSTOMISE
Our integrated editing tools allow you to easily edit your videos.
Trim, cut, merge and duplicate video clips without leaving the app.
 
ADD MUSIC
Add your favorite sound to your videos with millions of music clips and sounds. 
We curate music and sound playlists for you with the hottest tracks in every genre, including Hip Hop, EM, Pop, Rock, Rap, and Country, and the most viral original sounds.

Obtain access to LIVE benefits to better interact with hosts!
Choose between a one-month subscription or auto-renewal subscription to enjoy special LIVE benefits (currently only available in limited regions)

Note: 
If you subscribe via Apple, payment will be charged to App Store Account at confirmation of purchase. Subscription automatically renews unless auto-renew is turned off at least 24 hours before the end of the current period. Account will be charged for renewal within 24 hours prior to the end of the current period at the rate of the selected plan. Subscriptions and auto-renewal may be managed by going to Account Settings after purchase.

Terms of Service —
https://www.tiktok.com/legal/terms-of-service

Privacy Policy —
https://www.tiktok.com/legal/privacy-policy",2014-04-02T22:44:45Z,2025-11-18T22:18:20Z
lt,Lithuania,Entertainment,6016,4,6445905219,DramaBox - Stream Drama Shorts,STORYMATRIX PTE. LTD,https://apps.apple.com/lt/app/dramabox-stream-drama-shorts/id6445905219?uo=4,0.0,4.65442,327,Entertainment,"Looking for something to watch during your daily commute, lunch break, or just to unwind after a long day? Look no further than our Dramabox!
With our app, you can access a huge selection of high-quality content from some of the best creators out there. From indie films to award-winning TV series, we've got something for everyone. And with new content added regularly, you'll always have something fresh to watch.

Here are just a few of the features you'll love about our app:

- Stream your favorite shows and movies in HD quality, no matter where you are.
- Discover new content based on your viewing preferences and what's trending in the app.
- Get personalized recommendations based on your viewing history and ratings.
- Enjoy ad-free streaming and uninterrupted viewing.
- Create playlists and save your favorite titles for later.

So what are you waiting for? Download our app now and start watching the best short movies, TV series, and drama today!

Note: If you subscribe through Apple, the payment will be deducted from your App Store account when you confirm the purchase. 
Unless the user turns off automatic renewal at least 24 hours before the current subscription period ends. Otherwise, the system automatically extends the validity period. Within 24 hours of the end of the current subscription period, the system will charge the account renewal fee according to the price of the selected plan. After completing the purchase, users can manage their subscriptions and automatic renewal in account Settings.
Privacy policy: https://support.dramaboxdb.com/privacy.html
DramaBox Paid Terms of Service: https://www.apple.com/legal/internet-services/itunes/dev/stdeula
Developer site：https://www.dramabox.com",2023-04-18T07:00:00Z,2025-11-12T01:28:41Z
lt,Lithuania,Entertainment,6016,5,363590051,Netflix,"Netflix, Inc.",https://apps.apple.com/lt/app/netflix/id363590051?uo=4,0.0,4.77327,5050,Entertainment,"Looking for the most talked about TV programmes and films from the around the world? They’re all on Netflix.

We’ve got award-winning series, films, documentaries and stand-up specials. And with the mobile app, you get Netflix while you travel, commute or just take a break.

What you’ll love about Netflix:
• We add TV programmes and films all the time. Browse new titles or search for your favourites, and stream videos straight to your device.
• The more you watch, the better Netflix gets at recommending TV programmes and films you’ll love.
• Enjoy a safe watching experience just for children with family-friendly entertainment.
• Preview quick videos of our series and films and get notifications for new episodes and releases.

Netflix membership is a month-to-month subscription that begins at sign-up. You can easily cancel at any time, online, 24 hours a day. There are no long-term contracts or cancellation fees. We just want you to love what you watch.

Please note that the App Privacy information applies to information collected through the Netflix iOS, iPadOS and tvOS apps. See the Netflix Privacy Statement (link below) to learn more about information we collect in other contexts, including account registration.

Privacy policy: www.netflix.com/privacy
Terms of use: www.netflix.com/terms

Phone number: +18667160414
Email: iosappstore@netflix.com",2016-01-06T17:57:33Z,2025-11-18T18:49:39Z
lt,Lithuania,Entertainment,6016,6,495369748,Steam Mobile,Valve Corporation,https://apps.apple.com/lt/app/steam-mobile/id495369748?uo=4,0.0,3.05455,55,Entertainment,"With the free Steam Mobile App, you can take Steam with you anywhere. Buy PC games and get the latest game and community news - while protecting your Steam account.

Shop Steam
Browse the Steam catalog of PC games from your phone. Never miss a sale again.

Steam Guard
Protect your Steam account and make sign in faster with two-factor authentication.
• Two-factor authentication to ensure you’re the only one with access to your account
• QR code sign in - Scan a QR code to sign into Steam instead of entering a password or…
• Sign in confirmation - Confirm your regular Steam sign ins with simple “approve” or “deny”

Library & Remote downloads
The new Library view makes it easy to view game content, discussions, guides, support, and more. Plus you can manage game downloads and updates to your PC from your phone.

Trade and Market Confirmations
Speed up item trades and sales by using your phone to confirm them.

Plus
• A personalized News feed based on your Library with the latest news, events, and content updates direct from publishers and game developers.
• Customizable Steam notifications: wishlist, sales, comments, trades, discussions, friend requests, and more.
• Access to the entire Steam Community - discussions, groups, guides, Market, Workshop, broadcasts, and more.
• Access to your friends, friend activity, groups, screenshots, inventory, wallet, and more.
• Authorized Devices - Manage access to the devices your account has signed in
• An improved Store browsing experience for mobile screens
• Support for using multiple Steam accounts in the app
• Support for customizing your app's main tabs",2012-01-26T20:19:04Z,2025-08-12T16:36:19Z
lt,Lithuania,Entertainment,6016,7,1134935161,Go3 Lietuva,Viasat AS,https://apps.apple.com/lt/app/go3-lietuva/id1134935161?uo=4,0.0,2.84474,760,Entertainment,"[EN]

Go3 - Next Generation Television. Watch anywhere. Anytime.

On Go3 you will find your favorite channels, series, movies, cartoons and world-class sports that you can watch anywhere and anytime, be it at home or on the go. 

All content on Go3 is available with local language translations (audio or subtitles). There will be no ads to disturb the viewing experience. 

You can start watching Go3 in just a few seconds on any device - your smart TV, smartphone, tablet or computer (PC or laptop). Our service is accessible via the browser or by downloading the Go3 app. 

Go3 is television that will satisfy a multitude of needs and tastes - everybody will find content that he or she will enjoy the most!

Enjoy:

- More than 30 TV channels
- Archive up to 7 days
- Movies and series - local and foreign
- TV3 Group productions before they air on TV
- World-class sports
- Download function - watch offline
- Original and local language translations
- Usability on several devices simultaneously
- Cast function

[LT]

Go3 – naujos kartos televizija. Žiūrėk kur nori, kada nori. 
Čia rasi mėgstamiausius TV kanalus, serialus, filmus, animacinius filmukus ir aukščiausios klasės sporto transliacijas, kurias gali žiūrėti bet kurioje vietoje, bet kuriuo metu – tiek namuose, ar už jų ribų. 
Visas turinys Go3 televizijoje yra išverstas į lietuvių kalbą (įgarsinimas arba subtitrai). Taip pat čia nėra jokių reklamų, kurios trukdytų žiūrėti mėgstamą filmą ar serialą. 

Pradėti žiūrėti Go3 turinį gali vos per kelias minutes bet kokiame įrenginyje – išmaniajame TV, telefone, planšetėje ar kompiuteryje. Mūsų paslauga pasiekiama interneto naršyklėje arba atsisiuntus Go3 programėlę. 

Go3 televizija patenkins gausybę poreikių ir norų – kiekvienas ras turinio, kuriuo galės pasimėgauti labiausiai! 

Mes siūlome:
-        Daugiau nei 30 TV kanalų
-        Archyvą iki 7 dienų 
-        Filmus ir serialus – lietuviškus ir užsienietiškus
-        TV3 Grupės turinį anksčiau nei jis pasirodo TV ekrane
-        Aukščiausios klasės sportą 
-        Atsisiuntimo funkciją, kuri leidžia žiūrėti neprisijungus prie interneto
-        Turinį originalo arba lietuvių kalba 
-        Galimybę turinį žiūrėti keliuose įrenginiuose vienu metu
-        „Cast“ funkciją

[RU]

Go3 – Твое телевидение следующего поколения. Смотри где и когда захочешь!

На Go3 Тебя ждут твои любимые ТВ каналы, сериалы, мультфильмы и спортивные трансляции мирового уровня, которые ты сможешь смотреть как и когда захочешь - дома или в дороге.

Все содержание доступно на русском (аудио или субтитры). На Go3 нет рекламы – Твоему просмотру ничто не помещает.

Ты можешь за несколько секунд установить и смотреть Go3 на любом экране - на телевизоре Smart TV, на смартфоне, планшете или компьютере (настольном или портативном). Наша услуга доступна в браузере или в мобильном приложении Go3.

Телевидение Go3 приспособлено для разных нужд и вкусов – здесь каждый найдет содержание для себя.


Предложение Go3:

- Более 30 ТВ каналов
- Архив до 7 дней
- Фильмы и сериалы – местные и зарубежные
- Премьеры продюсированных TV3 Group шоу до того, как их покажут по ТВ
- Лучшие в мире спортивные трансляции
- Функция скачивания – наслаждайся содержанием в оффлайн-режиме
- Содержание на оригинальном или местном языке
- Возможность смотреть содержание Go3 на нескольких устройствах одновременно
- Функция Cas",2016-07-26T23:28:32Z,2025-10-29T11:51:37Z
lt,Lithuania,Entertainment,6016,8,6448176203,GoodShort - Short Dramas Hub,SINGAPORE NEW READING TECHNOLOGY PTE. LTD.,https://apps.apple.com/lt/app/goodshort-short-dramas-hub/id6448176203?uo=4,0.0,4.92748,717,Entertainment,"GoodShort: a must-have app for original dramas and movies

To enjoy original short dramas and movies of a minute or so, anytime, anywhere, whether in travel, at home, or at a restaurant

We have a myriad of short dramas and movies adapted from novels with high quality, high definition, and high update frequency, guaranteeing a different screen experience for you.

[Diverse, all-inclusive content]
There are a lot of short dramas and reels adapted from novels, definitely something fascinating to you. From modern romance, urban romance, and youth romance to live-in sons-in-law, magic doctors, CEOs, billionaires, queens, and gods of war, all your favorite genres and themes can be found here!

[A personalized list of works you may like]
The excellent recommendation system will help you find the best originals, short dramas, and short movies adapted from the hottest novels, meeting the preferences of all kinds of drama and movie lovers!

[A user-friendly, elegant interface]
The simple, clear, user-friendly interface is an ergonomic fit for your eyes.

[Smooth experience]
Smooth streaming, as well as the comfortable interface design, will give you unparalleled viewing enjoyment. The high-quality content output provides a rich, high-definition, smooth, and flawless screen experience.

[Unlimited resources, super fast updates]
The selected, diversified content will satisfy your viewing needs for different content. Subscribe to your favorite works to keep up with the latest updates of your favorite dramas.

Whether you want to relax or pass the time while waiting, GoodShort is the best choice for you. Download it and start exploring!

About the Automatic Subscription Renewal:

1. Payment: After you confirm the purchase, the fee will be automatically charged to your Apple iTunes account.

2. Renewal: 24 hours before your subscription expires, the renewal fee will be automatically deducted from your Apple iTunes account. After the renewal payment is processed, your premium membership will be extended automatically.

3. If you want to unsubscribe, please open the iPhone ""Settings""-->enter ""iTunes Store and App Store""-->click ""Apple ID"", select ""View Apple ID"", go to the ""Account Settings"" page, click ""Subscribe"" choose GoodShort to unsubscribe. if you do not unsubscription at least 24 hours before the end of the subscription period, this subscription will be automatically renewed.

We are looking forward to hearing your comments and ideas. Please email us at contact@goodshort.com

Service Agreement:https://m.goodreels.com/other/static_file/term_of_use.html
Privacy Policy:https://m.goodreels.com/other/static_file/privacy_policy.html",2023-06-12T07:00:00Z,2025-11-21T15:02:08Z
lt,Lithuania,Entertainment,6016,9,1502107546,Apollo Kinas,Apollo Kino OU,https://apps.apple.com/lt/app/apollo-kinas/id1502107546?uo=4,0.0,1.4,10,Entertainment,"Apollo Kinas application for all cinema fans.

Žiūrėkite kino repertuarą, anonsus ir pirkite kino bilietus į filmus. Gaukite el. kino bilietus ir patekite tiesiai į kino salę.


Programos funkcijos: 
•	Naršykite filmų repertuarą 
•	Raskite būsimų filmų katalogą ir premjeros datas 
•	Skaitykite naujienas apie filmus ir pramogų pasaulį Į kino salę patekite su el. bilietais 
•	Gaukite pranešimus apie nuolaidas ir priminimus apie filmų pradžią Žiūrėkite filmų anonsus 
•	Pasinaudokite „Apollo“ klubo nuolaidomis


Savo komentarus ir pasiūlymus siųskite adresu info@apollokinas.lt


Browse movie schedules, watch trailers and buy cinema tickets for the upcoming motion pictures. Use digital receipts to grant convenient access to cinema halls. For an even more enjoyable cinema experience, use your Account ID to shop for snacks in the self-service kiosks. 


App features:
•	Browse movie schedule
•	Explore upcoming movies and premiere dates 
•	Read news about cinemas, flicks and the entertainment world 
•	Enter the cinema via the gate without printing any tickets 
•	Receive notifications for discounts and reminders for starting movies 
•	Watch movie trailers 
•	Receive Apollo Club membership bonuses
 
Send your comments and proposals to info@apollokinas.lt",2021-05-26T07:00:00Z,2025-09-16T06:50:07Z
lt,Lithuania,Entertainment,6016,10,1612210444,Forum Cinemas LT,FORUM CINEMAS LITHUANIA OU,https://apps.apple.com/lt/app/forum-cinemas-lt/id1612210444?uo=4,0.0,2.03571,56,Entertainment,"Žiūrėkite kino repertuarą, anonsus ir pirkite kino bilietus į filmus. Gaukite el. kino bilietus ir patekite tiesiai į kino salę.

Programos funkcijos:
- Naršykite filmų repertuarą
- Raskite būsimų filmų katalogą ir premjeros datas
- Skaitykite naujienas apie filmus ir pramogų pasaulį
- Į kino salę patekite su el. bilietais
- Gaukite pranešimus apie nuolaidas ir priminimus apie filmų pradžią
- Žiūrėkite filmų anonsus

Browse movie schedules, watch trailers and buy cinema tickets for the upcoming motion pictures. Use digital tickets to grant convenient access to cinema halls.

App features:
- Browse movie schedule
- Explore upcoming movies and premiere dates
- Read news about cinemas, flicks and the entertainment world
- Enter the cinema via the gate without printing any tickets
- Receive notifications for discounts and reminders for starting movies
- Watch movie trailers",2022-06-28T07:00:00Z,2025-08-04T18:23:43Z
