country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
sv,El Salvador,Lifestyle,6012,1,429047995,Pinterest,"Pinterest, Inc.",https://apps.apple.com/sv/app/pinterest/id429047995?uo=4,0.0,4.82705,23886,Lifestyle,"Un mundo de inspiración en un solo lugar.

Pinterest es el lugar para explorar la inspiración. Puedes hacer lo siguiente:

- Descubrir nuevas ideas
- Guardar lo que te inspira
- Comprar artículos que te gustan
- Encontrar nuevos creadores
- Compartir lo que te encanta

Explora billones de ideas para hacer tus sueños realidad. En Pinterest, las posibilidades son infinitas: convierte tu patio trasero en una maravilla invernal. Dale un nuevo sentido a la decoración acogedora. Usa tus uñas como canvas. Agrega color a tu armario. Exprésate en 2022. Crea la vida que amas.

¿Por qué esperar? Descárgalo hoy para crear la vida que te guste.",2011-04-28T15:51:13Z,2025-11-19T16:28:23Z
sv,El Salvador,Lifestyle,6012,2,1222822904,SmartThings,"Samsung Electronics Co., Ltd.",https://apps.apple.com/sv/app/smartthings/id1222822904?uo=4,0.0,4.82653,1470,Lifestyle,"Conecta y controla tus dispositivos inteligentes para el hogar de una forma rápida y sencilla a través de SmartThings.
SmartThings es compatible con centenas de marcas de dispositivos inteligentes para el hogar. Así que puedes controlar todos tus dispositivos inteligentes para el hogar en un mismo lugar, incluida la Samsung Smart TV y los electrodomésticos inteligentes.
Con SmartThings, puedes conectar, supervisar y controlar múltiples dispositivos inteligentes para el hogar de una forma más rápida y sencilla. Conecta tus Samsung Smart TV, electrodomésticos inteligentes, altavoces inteligentes y marcas como Ring, Nest y Philips Hue, todo desde una única aplicación.
Después, controla tus dispositivos inteligentes a través de asistentes de voz como Google Assistant

[Características clave]
- Controla y comprueba el estado de tu hogar desde donde estés
- Conecta tus dispositivos inteligentes de diferentes marcas para que funcionen en conjunto configurando ‘escenas’
- Diseña rutinas que se ajusten a una hora, el tiempo y el estado del dispositivo, para que las tareas de tu hogar se realicen fluidamente en segundo plano
- Permite el control compartido dando acceso a otros usuarios
- Recibe actualizaciones del estado de tus dispositivos mediante notificaciones automatizadas
- Habla con tus dispositivos a través de Google Assistant
- Haz un seguimiento, controla y ahorra dinero en electricidad con SmartThings Energy. Comprueba cuánto cuesta el funcionamiento de tus dispositivos Samsung compatibles y tu hogar, y prueba varias funciones de ahorro eléctrico como el Modo Ahorro con IA o la programación de los dispositivos para que se ejecuten durante horas con tarifas reducidas.
- Recibe recomendaciones de recetas al escanear grupos de alimentos, vino y carne. Planea, compra y prepara comidas con la ayuda de SmartThings Cooking

※ Es posible que algunas funciones no esté disponibles en todos los países.

[Requisitos de la aplicación]
Es posible que algunos dispositivos móviles no sean compatibles.
- iOS 16.0 o posterior / iPhone 6s o posterior / iPad mini 4 o posterior

※ Permisos de aplicación
Los siguientes permisos son necesarios para el servicio de la aplicación. Para permisos opcionales, la funcionalidad predeterminada del servicio está activada, pero no tiene los permisos. 
 
[Permisos de acceso obligatorios]
-

[Permisos de acceso opcionales]
• Bluetooth: para buscar dispositivos cercanos por Bluetooth o BLE.
• Micrófono: se utiliza para configurar dispositivos equipados con sensores ultrasónicos
• Cámara: escanea códigos QR.
• Ubicación: para usar el GPS para acciones automáticas. (El uso del GPS es opcional).
                       busca información de Wi-Fi para añadir un dispositivo en iOS 13 o versiones posteriores
• Contactos: verifica la información del usuario que se usará al enviar SMS",2017-06-20T04:18:53Z,2025-10-02T10:00:06Z
sv,El Salvador,Lifestyle,6012,3,1624758651,Couple Joy - App de relaciones,HEARTBIT S.R.L.,https://apps.apple.com/sv/app/couple-joy-app-de-relaciones/id1624758651?uo=4,0.0,4.84072,609,Lifestyle,"Mantente conectado con la persona que amas, incluso cuando estén separados. Únete a Couple Joy para divertirte junto a tu pareja, fortalecer su vínculo y descubrir cosas nuevas el uno del otro.  

MANTENTE CONECTADO  

- Personaliza tu pantalla con adorables widgets de pareja.  
- Comparte tu estado de ánimo y ve en tiempo real cómo se siente tu pareja.  
- Sigue la distancia entre ustedes y observa cómo se reduce hasta que se reencuentren.  
- Celebra su amor al llevar el registro de cuánto tiempo llevan juntos.  

CONÓZCANSE MEJOR  

- Jueguen juegos divertidos y descubran nuevos aspectos el uno del otro.  
- Fortalezcan su intimidad con preguntas diarias significativas.  
- Chateen en tiempo real sobre sus respuestas para una conexión más profunda.  

CREZCAN JUNTOS  

- Mantén tu racha diaria y observa cómo florece tu relación.  
- ¡Haz la cuenta atrás para los cumpleaños, aniversarios y emocionantes planes!  
- Captura sus mejores momentos en su diario compartido.  

Couple Joy tiene todo lo que necesitas para hacer tu relación aún más especial. Es el lugar perfecto para divertirse, crear recuerdos y mantenerse cerca, sin importar la distancia.  

Descarga Couple Joy e invita a tu pareja hoy mismo.

Condiciones de uso: https://couplejoyapp.com/terms
Política de privacidad: https://couplejoyapp.com/privacy
Contacta con nosotros: contact@couplejoy.app",2022-05-28T07:00:00Z,2025-11-20T09:40:55Z
sv,El Salvador,Lifestyle,6012,4,944011620,Amazon Alexa,AMZN Mobile LLC,https://apps.apple.com/sv/app/amazon-alexa/id944011620?uo=4,0.0,4.66084,9447,Lifestyle,"Usa la app de Amazon Alexa para administrar tus dispositivos con Alexa integrada, controlar la reproducción de música, ver listas de compras donde estés, consultar los próximos recordatorios, revisar los timers activos y mucho más. Si activas Manos libres Alexa, podrás hablar con Alexa diciendo su nombre cuando la app esté en tu pantalla. Mientras más uses Alexa, más se adaptará a tu voz, vocabulario y preferencias personales.

DESCUBRE MÁS
• Saca el máximo provecho de tu dispositivo Echo a través de las recomendaciones de funciones personalizadas de Alexa
• Descubre y activa Skills recomendadas por Alexa
• Continúa donde te quedaste directamente desde la sección de inicio con listas, compras o música y libros que hayas reproducido recientemente

ADMINISTRA TUS DISPOSITIVOS
• Configura tus dispositivos con Alexa integrada, controla o verifica el estado de tus luces, cerraduras y termostatos inteligentes compatibles, ya sea en casa o sobre la marcha
• Crea rutinas para automatizar tus dispositivos de Casa Inteligente

MÚSICA Y LIBROS
• Conéctate a servicios de música como Amazon Music. Elige una canción o una playlist y escúchala en tus dispositivos con Alexa integrada
• Crea grupos de bocinas para reproducir música en todos tus dispositivos Echo compatibles para música Multi-room

ORGANIZA TU DÍA
• Ve y edita listas de compras y de tareas, recibe actualizaciones del clima y noticias, administra timers, alarmas y mucho más

MANTENTE CONECTADO
• Usa Drop In desde tu app para conectarte al instante con tus dispositivos Echo compatibles, como si fuera un intercomunicador de dos vías
• Haz llamadas o envía mensajes a dispositivos con Alexa integrada compatibles sin ningún costo adicional

Al utilizar esta aplicación, usted acepta las Condiciones de uso de Amazon (www.amazon.com.mx/conditionsofuse), el Aviso de privacidad (www.amazon.com.mx/privacidad), así como todos los términos que se encuentran aquí (https://www.amazon.com.mx/alexa/alexadeviceterms).",2017-12-06T03:47:53Z,2025-11-18T17:58:23Z
sv,El Salvador,Lifestyle,6012,5,993504342,LG ThinQ,LG Electronics,https://apps.apple.com/sv/app/lg-thinq/id993504342?uo=4,0.0,4.78526,475,Lifestyle,"Conecta diferentes tipos de electrodomésticos IoT con la app ThinQ.
Disfruta de un control sencillo de los productos, un cuidado inteligente y ajustes prácticos de automatización, todo a la vez.

■ Experimenta una vida con electrodomésticos inteligentes desde la pestaña """"Hogar"""". 
 - Controla tus electrodomésticos IoT con la app en cualquier momento y lugar. 
 - Obtén recomendaciones sobre cómo gestionar tus electrodomésticos en función de su historial de uso
 - Busca las maneras de usar mejor las funciones de la aplicación en """"Explore"""".
■ Analiza los datos de uso de energía de un vistazo. 
 - Con Control de energía, puedo comparar el consumo eléctrico de mi casa con el de mis vecinos. 
 - Puedo establecer objetivos de ahorro y recibir notificaciones push sobre mi consumo para tener una mejor vida energética.
■ Desde diagnósticos hasta llamadas al servicio técnico, hazlo todo dentro de la app. 
 - Comprueba el estado de tu producto con la función """"Smart Diagnosis"""". 
 - Reserva una cita de servicio para obtener un diagnóstico preciso y una inspección por parte de un ingeniero profesional. 
 - Recibe servicios de cuidado de tus productos en un solo lugar.
■ Reune en un lugar los manuales de tus electrodomésticos LG para acceder de manera más práctica.
 - Encontrarás descripciones de funciones necesarias para el uso del producto, consejos para solucionar problemas y mucho más.

※ Puede variar en función del modelo y país (región) de residencia.

Se requiere los permisos de acceso para brindar servicios como los siguientes. Tenga en cuenta que todos los permisos de acceso solicitados son opcionales, por lo que puede utilizar los servicios básicos, aunque no los acepte. (Incluyendo las funciones que requieren los permisos de OS: Siri y Buscar, Notificaciones y Actualizar en 2º. plano, Datos celulares)

[Permisos opcionales]
• Ubicación
- Buscar redes Wi-Fi disponibles y conectarse a ellas al registrar dispositivos.
- Configurar la información de ubicación y guardarlo en el menú """"Configuración de la casa"""".
- Obtener información sobre la disponibilidad regional como el clima.
- Comprobar la ubicación actual en el menú """"Smart Routines"""".

• Cámara
- Tomar y establecer una foto de perfil.
- Escanear el código QR para compartir casa o cuenta.
- Tomar fotos y adjuntarlas a un formulario de """"Soporte personalizado"""".

• Fotos, Archivos y carpetas
- Utilizar la capacidad de almacenamiento del teléfono inteligente al descargar los datos del producto que desea conectar.
- Tomar fotos y adjuntarlas a un formulario de """"Soporte personalizado"""".
- Para ver fotos/videos del smartphone en el televisor.

• Multimedia y Apple Music
- Para reproducir los archivos de música del smartphone en el televisor.

• Micrófono
- Examinar productos a través de “Smart Diagnosis”.

• Red local
- Buscar redes Wi-Fi disponibles y conectarse a ellas al registrar dispositivos.

• Bluetooth
- Detectar y conectarse a dispositivos Bluetooth cercanos al registrar productos a la aplicación.

• HomeKit
- Registrar los dispositivos IoT.

• Notificaciones
- Son necesarias para poder recibir anuncios sobre el estado de los productos y anuncios importantes, ofertas e informaciones.",2017-08-01T01:04:37Z,2025-11-20T06:39:26Z
sv,El Salvador,Lifestyle,6012,6,981863450,Yoosee,"Shenzhen Gwelltimes Technology Co., Ltd.",https://apps.apple.com/sv/app/yoosee/id981863450?uo=4,0.0,4.35249,261,Lifestyle,"Safe, stable Yoosee APP which has continuous innovation provides one-stop functional support and services for your smart home products, protecting your home anytime, anywhere.",2015-04-12T00:19:38Z,2025-11-17T01:31:23Z
sv,El Salvador,Lifestyle,6012,7,547702041,"Tinder: chat, citas y amigos",Tinder LLC,https://apps.apple.com/sv/app/tinder-chat-citas-y-amigos/id547702041?uo=4,0.0,4.55421,4455,Lifestyle,"MATCH, CHATS Y CITAS. TODO EMPIEZA CON UN SWIPE™.
Con más de 97 mil millones de matches hasta la fecha, Tinder® es la principal app de citas gratis y el mejor espacio para conocer gente nueva, con funciones de seguridad líderes para tener citas de forma más segura. ¿Buscando el amor? ¿Una relación abierta? ¿Quieres una cita o hacer nuevas amistades? Conecta con personas de todo el mundo en Tinder y mejora tu experiencia de citas:

Citas más allá de las fotos: comparte tus intereses y descubre más sobre tus matches para comenzar a platicar.
Encuentra lo que estás buscando: establece objetivos de relación y ten citas en tus propios términos.

CÓMO FUNCIONA TINDER
Es fácil y divertido encontrar personas nuevas en Tinder®. Exprésate para que tu personalidad brille en tu perfil y destaques ante tus posibles matches. Responde preguntas, comparte sobre ti y muestra tu carita en las fotos para mejorar tus posibilidades de hacer match. Usa la función de Deslizar a la derecha para dar Like o Deslizar a la izquierda para decir Nope. Si esa persona también te da Like, ¡es un match! Y con nuestra función de doble confirmación, solo es match si el interés es mutuo.

LA SEGURIDAD VA PRIMERO
Prueba nuestras funciones de seguridad para tener citas más seguras: 

- Compartir mi Date: informa a tus amigxs y familiares con quién y dónde te encontrarás.
- Obtén tu Verificación con foto: verifica tus fotos para confirmar que eres realmente tú en esa linda foto y aumenta tus posibilidades de hacer match.
- ¿Estás segurx? ¿Esto te molesta?: Tinder detecta lenguaje inapropiado para mantener mensajes respetuosos
- Denunciar un perfil: denuncia o bloquea rápidamente perfiles sospechosos o inapropiados
- Bloquear contactos: toma el control y bloquea a cualquier persona (como a tu ex) que no quieras ver en la app.
- Videollamada: ¿Te llevas bien en el chat? ¡Pon a prueba tu química en las citas online y conoce gente nueva desde casa!

PRUEBA TINDER PLUS
- Likes ilimitados: ten tantos crushes nuevos como quieras
- Modo Passport™: conecta y chatea con gente local en cualquier parte del mundo antes de llegar
- Retrocesos ilimitados: deshaz tu último Like o Nope
- Activa Incógnito: que solo te vean las personas que te gustan

EXPERIMENTA TINDER GOLD
- Consigue todo en Tinder Gold™ y pruébalo durante una semana antes de comprometerte a una suscripción mensual. -
Descubre quién te dio Like para hacer match al instante y lograr más conexiones, así, las citas son más emocionantes
- El Boost mensual destaca tu perfil durante 30 minutos para aumentar las vistas de tu perfil
 - Súper Likes semanales para cuando realmente te gusta alguien

SUBE DE NIVEL A TINDER PLATINUM
Obtén la mayoría de las funciones premium de Tinder: únete a Tinder Platinum™ para priorizar tus Likes con posibles matches, enviar un cumplido antes de hacer match y más.

Entonces... ¿te animas? ¡Únete a millones de personas en todo el mundo! Tinder ofrece la mayor cantidad de personas, lo que aumenta tus posibilidades de encontrar exactamente lo que estás buscando. ¡Descarga nuestra app de citas gratis hoy!

---------------
Si eliges comprar Tinder Plus®, Tinder Gold™ o Tinder Platinum™, el pago se cargará a tu cuenta de Apple y se te cobrará la renovación a tu cuenta dentro de las 24 horas anteriores al final del periodo actual. Puedes desactivar la opción de renovación automática en los ajustes de App Store después de realizar la compra. No se permite la cancelación de la suscripción actual durante el período activo de la suscripción. Si no decides comprar Tinder Plus®, Tinder Gold™ o Tinder Platinum™, puedes seguir usando Tinder gratis.

En todas las fotos salen modelos y se utilizan solo para fines ilustrativos.

Privacidad: https://www.gotinder.com/privacy
Términos: https://www.gotinder.com/terms
Visita: https://www.tinderlove.com/",2012-08-03T01:43:39Z,2025-11-20T18:10:28Z
sv,El Salvador,Lifestyle,6012,8,1596550932,NGL - q&a anónimas,"Streaming Clips, Inc",https://apps.apple.com/sv/app/ngl-q-a-an%C3%B3nimas/id1596550932?uo=4,0.0,4.69186,3070,Lifestyle,"¡Recibe mensajes anónimos en Instagram! A continuación te explicamos cómo:

1. Comparte el enlace NGL en tu historia de Instagram, o en cualquier otro lugar
2. Los amigos envían mensajes directamente en tu historia de Instagram
3. Obtén respuestas en NGL

Juega a juegos de historias de Instagram como: """"yo nunca"""", """"beso, casamiento o bloqueo"""", """"descríbeme en 3 palabras"""".  

Para garantizar la seguridad de nuestros usuarios utilizamos la moderación de contenido de IA de clase mundial.
Utilizamos algoritmos de aprendizaje profundo y de coincidencia de patrones de caracteres basados en reglas para filtrar el lenguaje dañino y el acoso. 
En definitiva, creemos que el anonimato solo funciona cuando es seguro.

Condiciones de servicio: https://ngl.link/terms-of-service
Política de privacidad: https://ngl.link/privacy-policy",2021-12-10T08:00:00Z,2025-11-19T16:22:50Z
sv,El Salvador,Lifestyle,6012,9,957323480,Xiaomi Home,"Beijing Xiaomi Co., Ltd",https://apps.apple.com/sv/app/xiaomi-home/id957323480?uo=4,0.0,3.4,30,Lifestyle,"Una aplicación profesional para ayudarle a gestionar sus dispositivos inteligentes. 
• Añada nuevos dispositivos con unos sencillos pasos
• Controle su dispositivo desde cualquier lugar 
• Revise el estado de sus dispositivos en tiempo real
• Comparta sus dispositivos con amigos y familiares
• Configure y realice tareas inteligentes
• El uso continuo de GPS en segundo plano puede reducir drásticamente la duración de la batería

[Descripción del servicio de renovación automática de Xiaomi Home Cloud Storage]
- Servicio de renovación: plan de almacenamiento de renovación de 7 días, plan de almacenamiento de renovación de 30 días
- Periodo de renovación: un mes
- Precio de renovación: Plan de almacenamiento renovación de 7 días por 10 yuanes/mes, Plan de almacenamiento renovación de 30 días por 24 yuanes/mes
- Pago: después de confirmar la suscripción, se cargará en su cuenta de ID de Apple;
- Cancelar la renovación: Si cancela la renovación, por favor, desactive manualmente la función de renovación automática en la gestión de los ajustes de iTunes/ID de Apple 24 horas antes de que expire el período de suscripción actual. Ruta específica: Por favor, abra los ""ajustes"" del teléfono móvil de Apple --> entre en ""iTunes store y App Store"" --> haga clic en ""ID de Apple"", seleccione ""Ver ID de Apple"", entre en la página ""Configuración de la cuenta"", haga clic en ""suscribirse"", seleccione Xiaomi Home Cloud Storage, anular la suscripción. Si se anula dentro de las 24 horas anteriores al vencimiento, se cobrará la cuota de suscripción;
- Renovación: La cuenta del ID de Apple se deducirá dentro de las 24 horas anteriores a la expiración. Una vez que la deducción sea exitosa, el período de suscripción se extenderá por un período de suscripción;
- Acuerdo de servicio de renovación automática de Xiaomi Home Cloud Storage: https://camera.api.io.mi.com/cloud-service/app/doc/auto_renew-en.html,
Acuerdo de usuario de Xiaomi Home Cloud Storage: https://camera.api.io.mi.com/cloud-service/app/doc/user_licence-en.html
- Condiciones de uso y acuerdo de usuario: https://g.home.mi.com/views/user-terms.html?locale=en&type=userLicense
- Política de privacidad: https://g.home.mi.com/views/user-terms.html?locale=en&type=userPrivacy

【HealthKit】
- Your record after each weighing: BMI (body mass index), body fat percentage, weight, lean body mass will be shared to Apple Health.",2015-01-27T18:32:39Z,2025-11-20T14:37:49Z
sv,El Salvador,Lifestyle,6012,10,680819774,Google Home,Google LLC,https://apps.apple.com/sv/app/google-home/id680819774?uo=4,0.0,4.67823,2076,Lifestyle,"La app de Google Home te ayuda a aprovechar al máximo Gemini para Home.

Analiza tu casa de un vistazo
La app de Google Home está diseñada para mostrarte el estado de tu casa y mantenerte al tanto de situaciones que podrías haber pasado por alto.

Mantente al tanto de lo importante
El diseño actualizado y la organización optimizada te ayudan a agrupar tus dispositivos en paneles y navegar fácilmente por la configuración. Además, puedes ver lo que sucede en tu casa en cualquier momento.

Revisa los eventos de la cámara rápidamente
Con la interfaz del historial y la visualización en vivo de la cámara, es más fácil que nunca ver todo lo que sucede.

Haz una búsqueda o pregúntale a tu casa
Controla tu casa de una forma totalmente nueva. Con Gemini para Home, solo di lo que quieres que hagan tus dispositivos.

* Es posible que algunos productos o funciones no estén disponibles en todas las regiones. Se requieren dispositivos compatibles.",2013-10-17T06:15:41Z,2025-11-15T06:00:12Z
