country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
lv,Latvia,Music,6011,1,1362013798,Beat Maker Pro - DJ Drum Pad,MWM,https://apps.apple.com/lv/app/beat-maker-pro-dj-drum-pad/id1362013798?uo=4,0.0,4.55019,269,Music,"Are you looking for the ultimate beat-making trainer? Look no further and choose Beat Maker Pro.

Beat Maker Pro will boost your rhythm skills through guided beat-making lessons, whether you are a beginner or an advanced musician. If you wonder… YES, beat-making is for everyone!

Beat Maker Pro is your ideal music coach that will guide you through beat composition in no time.

Play your first song in three lessons, then improve with our skill-building exercises, challenge yourself and keep making beats!

Enjoy our regularly updated world-class catalogue, including famous tracks and sample packs made by professional beat-makers. 

Features:

- Train to play pads with over 1000 lessons and unique sound packs
- Learn tips and tricks conceived by experienced beat makers
- Master all music styles: EDM, trap, house, pop, electro…and more
- Tap and Learn: intuitive drum pads
- Creative finger drumming. Use drums, piano, and FX
- Share your music and beat productions with the world!
- Challenge yourself in our career mode and earn Superstar status!

Premium benefits:

The premium subscription allows you to access all the present and upcoming Premium features and remove all ads from your experience. It also gives you access to exclusive sample packs in our catalogue all regularly uploaded sample packs.



Privacy Policy & Terms of Service: http://musicworldmedia.com/products/drum-pad/tos",2018-04-04T15:20:21Z,2025-10-13T08:05:31Z
lv,Latvia,Music,6011,2,324684580,Spotify: Music and Podcasts,Spotify,https://apps.apple.com/lv/app/spotify-music-and-podcasts/id324684580?uo=4,0.0,4.7942,94522,Music,"With the Spotify app, you can explore an extensive library of music and podcasts for free. Curate the best playlists and stream millions of free songs, albums and original podcasts on your mobile or tablet. Subscribe to Spotify Premium to download and listen offline wherever you are, and unlock our catalogue of audiobooks.

Why choose Spotify as your go-to music and podcast app? Here, you can:
• Listen to over 100 million songs and 6 million podcast titles
• Explore our selection of specially-crafted artist playlists
• Easily search for your favourite songs, albums, artists and podcasts
• Discover personalised music recommendations tailored to your unique taste
• Subscribe to your favourite free podcasts so you never miss an episode and even curate your own podcast library

Spotify Free is more than a music player – find the sounds that you love and stream music and podcasts online for free. Enjoy personalised playlists or curate and share your own, discover the hottest new releases, explore upcoming events from your favourites and more.

• Stream millions of free songs and podcasts
• Create playlists with your favourite music
• Share songs and playlists with friends and family (feature restrictions may apply in some regions)
• Discover personalised playlists made just for you, and collaborate on playlists with your friends
• Enjoy your personal Discover Weekly playlist every week
• Stay in the know with the Release Radar and New Music Friday playlists
• Find nearby events and gigs by your favourite artists
• See your most played songs, genres, artists and more with yearly Spotify Wrapped
• Stream music across your devices with Spotify
• Use Spotify Connect and enjoy listening on smart speakers, desktop, laptop, smart TV, Chromecast, PlayStation®, Xbox®, smartwatch, in your car and more – limited number of device models apply

Spotify Premium – a great way to enjoy the benefits of an offline music player and stream music without Wi-Fi. By pressing download, you can access your songs, playlists, podcasts and audiobooks offline, wherever you are.
• Listen to music, podcasts and audiobooks – all in one place
• Ad-free music listening: enjoy your music with no ad interruptions
• Enjoy full on-demand playback
• Audiobooks in Premium are currently available in the UK, US, Australia, Ireland, New Zealand and Canada. Discover 250,000+ audiobook titles with 15 hours/month of available listening for Premium Individual subscribers and Duo & Family plan managers.
• Superior sound quality on supported devices
• AI DJ: a personalised guide that knows your music taste so well that it can choose what to play for you
• Enjoy on desktop, mobile phone, tablet, computer, smartwatch and in your car
• Listen and control the listening session together by hosting a Jam in real time with friends
• Download songs, podcasts and audiobooks for offline listening without an Internet connection
• No contract required – cancel your subscription whenever you want

Spotify lets you play music wherever you are. Listen to your favourite songs and discover new music, podcasts and audiobooks with the Spotify app!

LOVE SPOTIFY?
Follow us on Instagram: https://www.instagram.com/spotify
Follow us on TikTok: https://www.tiktok.com/@spotify",2013-04-15T17:29:28Z,2025-11-20T16:39:40Z
lv,Latvia,Music,6011,3,336353151,SoundCloud: The Songs You Love,SoundCloud Global Limited & Co KG,https://apps.apple.com/lv/app/soundcloud-the-songs-you-love/id336353151?uo=4,0.0,4.88392,6513,Music,"What’s next in music is first on SoundCloud. 
 
Be the first to find new music. Discover trending artists, play songs and share your favorite playlists. 
 
Access the world’s largest music discovery platform
- That’s 300M+ tracks from 30M+ artists in 193 countries
 
Discover new and trending music, picked just for you
- Play curated mixes and playlists based on the songs you love
 
Find exclusive music on SoundCloud
- Play songs, DJ sets and remixes you can’t find on any other streaming platform
 
Grow your music collection
- Find and save trending hits, underground remixes, deep cuts and more.
- Build playlists with your favorite songs.
 
Find and connect with your music community 
- Follow your favorite artists and connect with music fans directly and discover their playlists.
- Like, Repost and comment on any track, directly in the music player.
- Share songs and trending playlists on the app and social media.
 
Upload your own tracks 
- Upload your own music directly on the app to tap into a global fanbase of millions and start trending.
 
Help independent artists get paid
- Your fan-powered streams puts money in the pockets of the artists YOU want to support. 
 
Enjoy free music streaming with SoundCloud FREE, or level up with SoundCloud Go or SoundCloud Go+ to remove ads, play songs offline and more premium features.
 
SOUNDCLOUD FREE:
- Play music from independent and established artists (with ads).
- Listen to albums and playlists with unlimited skips.
- Stream music on your Wear OS smartwatch.
 
SOUNDCLOUD Go:
- Listen without ads
- Save tracks to listen offline — Play your favorite songs and playlists anytime, anywhere
 
SOUNDCLOUD Go+:
- Unlock premium Go+ tracks
- Access high-quality audio streaming
- Upgrade your DJ sets with exclusive app integrations
- Listen without ads
- Save tracks to listen offline — hear your favorite songs and playlists anytime, anywhere
- Support your favorite independent artists through Fan-Powered Royalties
 
SoundCloud Go+ gives you offline and ad-free listening to everything from mainstream songs to trending DJ sets and remixes.
 
Need help? Get in touch:
 
https://soundcloudcommunity.com
https://help.soundcloud.com
https://twitter.com/SCsupport
 
SoundCloud is available in English, Brazilian Portuguese, Dutch, French, German, Italian and Spanish.
 
 
Privacy Policy: https://soundcloud.com/pages/privacy
Terms of Use: https://soundcloud.com/terms-of-use",2009-11-03T18:42:46Z,2025-11-18T16:45:12Z
lv,Latvia,Music,6011,4,284993459,Shazam: Find Music & Concerts,Apple Distribution International,https://apps.apple.com/lv/app/shazam-find-music-concerts/id284993459?uo=4,0.0,4.90589,37819,Music,"What's that song? Shazam will instantly identify music playing around you or in apps like TikTok, Instagram, YouTube & Snapchat. Discover concerts near you, song lyrics, videos & more. With tens of millions of daily users, Shazam is trusted by music lovers worldwide.

“Shazam is a gift... a game changer” – Pharrell Williams, GQ 
“I don't know how we ever survived before Shazam” – Marshmello 
“Shazam is a kind of magic… You hear a song, hold your phone up like a wand and it tells you exactly what song it is, who sang it and lets you add it to your playlist or share it to your social media… How is that not magic?!” – Calum Scott

WHY YOU’LL LOVE IT

* Identify music in an instant.
* Discover live shows near you from your favourite artists or through curated recommendations.
* Recognise songs even when you’re offline, using headphones or on a different app.
* Revisit your music discovery history in your library anytime.
* Get recommended songs and playlists similar to the music you’ve discovered.

USE SHAZAM ANYWHERE, ANYTIME

* Enable the Shazam widgets on your Lock Screen or Home Screen.
* Ask Siri, “What’s this song?” to use Shazam hands-free.
* Automate music discovery with the Shazam Shortcut in the Shortcuts app.

CONNECT WITH YOUR MUSIC

* Unlock extras from artists around the world.
* Open any song directly in Apple Music, Spotify, YouTube Music, Amazon Music & Deezer.
* Listen and add songs directly to your Apple Music playlists.
* Watch music videos of the songs you discover in Apple Music or YouTube.
* Follow along to songs with real-time, karaoke-style lyrics.
* See what’s trending locally and globally with Shazam Charts.

Availability and features may vary by country. For more information on Shazam’s privacy practices, please read the Privacy Policy, available at https://www.apple.com/legal/privacy/. Find out more and get support from AppleCare at https://support.apple.com/guide/shazam/welcome.",2019-02-09T08:00:00Z,2025-11-05T12:38:02Z
lv,Latvia,Music,6011,5,1017492454,YouTube Music,Google LLC,https://apps.apple.com/lv/app/youtube-music/id1017492454?uo=4,0.0,4.74144,3446,Music,"Connecting you to the world of music:
● Music content including live performances, covers, remixes and music content you can't find elsewhere
● Thousands of curated playlists across many genres and activities

Get personalised music, perfect for every moment:
● Personalised playlists and Mixes
● Activity mixes made for you
● Create playlists with song suggestions or collaborate with other music fans to create the perfect playlist
● Neatly organised Library to see all of your liked and added songs, playlists you created and artists you subscribed to

Stay on top of the trends and discover new music:
● Take a look at new releases
● Discover music-based genres (Hip Hop, Pop, Country, Dance and Electronic, Blues, Indie and Alternative, Jazz, Kpop, Latin, Rock and more)
● Discover music-based mood (Chill, Feel Good, Energy Booster, Sleep, Focus, Romance, Workout, Commute, Party)
● Explore top charts from all over the world

Enhanced your listening experience with unique features:
● Song lyrics so you can sing along to your favourites
● Upload songs from your devices so you can enjoy them in one place with YouTube Music
● Listen on your phone, desktop, smart speaker, smart TV, car, smart watch and within your favourite apps.
● Compatible with Google Maps, Waze, Google Assistant and more.

Upgrade to Music Premium (available in selected countries) to enjoy:
● Listen ad-free
● Play music in the background
● Access your downloads, including smart downloads
● Switch seamlessly between audio and video, only with YouTube Music

------------
If you subscribe via iTunes:

Payment will be charged to iTunes Account at confirmation of purchase. Subscription automatically renews unless auto-renew is turned off at least 24 hours before the end of the current period. Accounts will be charged for renewal within 24 hours prior to the end of the current period at the rate of the selected plan. Subscriptions and auto-renewal may be managed by going to Account Settings after purchase.

YouTube paid service terms: https://www.youtube.com/t/terms_paidservice
Privacy policy: https://www.google.com/policies/privacy",2019-07-19T06:22:41Z,2025-11-17T17:27:22Z
lv,Latvia,Music,6011,6,1360309966,Piano - Keyboard & Music games,MWM,https://apps.apple.com/lv/app/piano-keyboard-music-games/id1360309966?uo=4,0.0,4.70755,106,Music,"Play piano easily with fun. Without any experience, learn your favorite songs faster than ever! 

Choose a way to discover the piano universe which suits you the best.

A new unique approach to learning piano:
Skip theory and dive into practice.
Learn by memory by watching & repeating piano songs. Train your musical hearing by tapping on the right notes. You will be surprised by your memory!
Learn at your own pace, whenever and wherever you want.

A rhythm game to play piano like a maestro:
Play famous hits and classic songs easily thanks to an ultra-realistic piano with HD sound!
Challenge yourself and increase your skills with hundreds of levels created by professional musicians. Improve your sense of rhythm and try to get all notes perfectly.
Finish all the levels and be part of an entire orchestra thanks to an incredible concert mode.

Play your favorite songs:
Our catalog is updated with new content every week!
Worldwide popular hits like Shape of You By Ed Sheeran, Chandelier by Sia, Faded by Alan Walker…
All-time classic songs like Mozart, Beethoven, Bach…

Unleash you creativity:
Play piano freely on a keyboard simulator, where you can play any song and chord.
Our digital Piano app lets you choose sounds from a number of musical instruments: from a piano keyboard and grand piano to the harpsichord and organ.

Main features:
- 2 gameplay: Learn mode and game mode
- Ultra-realistic piano keyboard
- Levels to improve your rhythm skills
- An immersive experience in an orchestra by playing piano in a concert mode
- Various music songs: Famous songs, Most classics tracks, Folklore songs
- A catalog updated every week
- 5 different keyboards and musical instruments: Grand Piano, Vintage Piano, Electric Piano, Church Organ, Harpsichord
- Metronome & Time signature

Premium benefits:
The premium subscription allows you to access all the present and upcoming Premium features such as the different piano types. It gives you access to all the premium and regularly updated piano songs. You will also have an ad-free experience.

Have any questions or suggestions regarding the app? Our support team is ready to help at [support-piano@mwmapps.com](mailto:support-piano@mwmapps.com).

Privacy Policy & Terms of Service: https://musicworldmedia.com/products/piano-keyboard/tos",2018-03-24T00:45:54Z,2025-11-04T13:13:22Z
lv,Latvia,Music,6011,7,1053136947,JBL Headphones,Harman International Industries,https://apps.apple.com/lv/app/jbl-headphones/id1053136947?uo=4,0.0,4.6093,796,Music,"JBL Headphones app redefines your headphones experience. Through your mobile device, you can now conveniently control the headphone settings, smart ambient, noise cancelling and many more in your JBL Headphones app. Supported models are:  

- JBL WAVE BUDS, WAVE BEAM, WAVE FLEX, VIBE BUDS, VIBE BEAM, VIBE FLEX, JBL TUNE FLEX, TUNE ANC, TUNE 130NC TWS, TUNE  230NC TWS, TUNE BEAM, TUNE BUDS, WAVE BEAM 2, WAVE BUDS 2, WAVE FLEX 2, VIBE BEAM 2, VIBE BUDS 2, VIBE FLEX 2  

- JBL TUNE525BT, TUNE 520BT, TUNE 720BT, TUNE 670NC, TUNE 770NC, TUNE 680NC, JBL TUNE 780NC 

 TUNE FLEX 2, TUNE BUDS 2, TUNE BEAM 2 

- JBL LIVE FREE 2, LIVE PRO 2, LIVE FREE NC+ TWS, LIVE PRO+ TWS, LIVE300 TWS, LIVE FLEX, LIVE BEAM 3, LIVE BUD 3, LIVE FLEX 3  

- JBL LIVE 670NC, LIVE675NC, LIVE 770NC, LIVE 460NC, LIVE 660NC, LIVE 400BT, LIVE500BT, LIVE 650BTNC, LIVE 220BT  

- JBL CLUB PRO+ TWS, CLUB700BT, 950NC, ONE  

- JBL TOUR PRO+ TWS, TOUR ONE, TOUR PRO 2, TOUR ONE M2  

- JBL SOUNDGEAR SENSE, SOUNDGEAR FRAMES, SENSE LITE  

- JBL QUANTUM TWS, QUANTUM TWS AIR  

- JBL ENDURANCE PEAK 3, ENDURANCE RACE, ENDURANCE RACE 2  

- JBL REFLECT AERO, REFLECT FLOW PRO, REFLECT MINI NC, REFLECT AWARE  

- UA PROJECT ROCK OVER-EAR TRAINING HEADPHONES  

- JBL EVEREST ELITE100, 150NC, 300 and 750NC  

- JBL X TOMORROWLAND  

- JBL QUANTUM STREAM WIRELSS   

- JBL QUANTUM 360 WIRELESS, QUANTUM 360P, QUANTUM 360X  

- JBL JUNIOR 320BT, JUNIOR 470NC, JBL JUNIOR FREE  

  

Other features include:  

- EQ Settings: The App provides predefined EQ presets and allows you to create or customize EQ settings as per their personal preferences.   

- Customize ANC: Select different noise cancelling level to enjoy the best sound on each occasion (available only on specific models)  

- Smart Audio & Video: improve your audio that is adjusted to what you are doing (available only on specific models)  

- Application Settings: App settings include Voice Assistant, Smart Audio & Video, Touch gesture setting, Product help, Tips, FAQ, etc, subject to different models.  

- Gestures: allow you to change your button configuration based on your preference (available only on specific models)  

- Headphone battery indicator: Displays the headphone battery level so you can quickly see how much playtime is left.  

- Tips: Product tutorial will be found under Product help.  

- FAQ: Allows you to find quick answer when using our JBL APP.  

- Voice assistant setup: Allows you to select Google Assistant or Amazon Alexa as your voice assistant.",2015-11-06T21:40:01Z,2025-11-13T06:56:22Z
lv,Latvia,Music,6011,8,6480136315,Suno - AI Songs & Music Maker,Suno Inc.,https://apps.apple.com/lv/app/suno-ai-songs-music-maker/id6480136315?uo=4,0.0,4.92745,510,Music,"Amplify your imagination. Powered by the world’s most advanced AI music model, Suno transforms your ideas into songs—no instruments needed, just your creative vision. Whether you’re a shower-singer, aspiring songwriter, or charting artist, Suno empowers you to create and discover music like never before.

Generate music from prompts, images, or videos with the world’s best AI music model:
• Transform your ideas into fully-produced songs and beats with a single prompt. Create 10 songs or beats per day at no cost.
• Inspiration begins with you. Write a text prompt like ""Create a rap song about walking my dog,"" sing a melody, hum a tune, or tap out a beat.
• Record or upload audio to personalize your music, or generate songs from images and videos.

Write original lyrics with effortlessly:
• Whether you're in your feels with emotional ballads, hyped on energetic rap verses, or hooked on catchy pop, our lyrics generator and AI songwriter helps you craft custom lyrics that match your style and creative vision.

Create playlists for every mood and moment:
• Curate your personal AI music library and organize your favorite tracks, beats, and instrumentals into playlists you can revisit anytime.
• Manage your AI songs, view track details, and fine-tune your playlists—your music making journey is uniquely yours with Suno.

Discover new music and connect with artists:
• Stay inspired by listening to tracks created by other users and explore the best AI music across genres like rock, rap, hip hop, pop, and more.
• Find fresh favorites by browsing trending music and follow artists to stay connected.
• Discover new voice styles, AI covers, rising talent, and beat makers from around the world.

Music has no boundaries at Suno. Anything you imagine can take shape as a song to share. Whether you're taking your first steps in music making or chasing your next hit, infinite possibilities begin with a simple prompt in our AI song generator. Feeling pro? Take full creative control: adjust vocals, tweak structure, fine-tune melodies, and edit every detail to your vision.

Suno is how imagination becomes music, and music becomes yours.

—

• Your subscription will be charged to your Apple Account at confirmation of purchase and will automatically renew (at the duration selected) unless auto-renew is turned off at least 24 hours before the end of the current period.

• Your current subscription may not be canceled during the active subscription period; however, you can manage your subscription and/or turn off auto-renewal by visiting your Apple Account Settings after purchase.

• Our Terms of Service: https://suno.com/terms",2024-10-27T07:00:00Z,2025-11-22T16:08:41Z
lv,Latvia,Music,6011,9,6751319787,Beatron: AI Music Maker,OCEAN FLOAT MOBILE LIMITED,https://apps.apple.com/lv/app/beatron-ai-music-maker/id6751319787?uo=4,0.0,5,2,Music,"Beatron: AI Music Maker

Beatron is your AI-powered music studio, designed to make music creation simple and inspiring. Whether you are an artist, content creator, or music enthusiast, Beatron helps you turn ideas into tracks in seconds.

Features:
- Music Generator: create music from text prompts, lyrics, or even images
- AI Cover: transform songs into new AI-driven cover versions
- Hum Music: hum or sing a melody and Beatron will build a full track

With Beatron, anyone can become a music creator. No instruments, no studio required—just your imagination and AI.

Start creating today and turn your ideas into music.

Subscription Details
Some features are available for free, while full access requires a subscription. The subscription renews automatically at the end of the period unless it is canceled at least 24 hours before renewal. Manage or turn off auto-renewal anytime via your App Store account settings. Payment is charged at the time of purchase.


https://www.oceanfloatmobile.com/terms-and-conditions/

https://www.oceanfloatmobile.com/privacy-policy/",2025-09-25T07:00:00Z,2025-11-18T19:51:42Z
lv,Latvia,Music,6011,10,968585775,BandLab – Music Making Studio,BandLab Singapore Pte Ltd,https://apps.apple.com/lv/app/bandlab-music-making-studio/id968585775?uo=4,0.0,4.62893,159,Music,"Create, share, and discover music without limits on BandLab – your all-in-one app for music creation, from ideation to distribution.

BandLab is your free song making and beat making app. Join over 60 million users expressing themselves freely on our social music platform. No matter your skill level or background, BandLab is your creative outlet with features designed for every step of your musical journey!

Record music on the go with an intuitive Digital Audio Workstation (DAW), built-in effects, and royalty free loops and samples – BandLab is the creative tool right in your pocket.

Create without limits with our multi-track Studio:
• An intuitive Digital Audio Workstation (DAW) to record, edit, and remix your music
• Apply built-in effects, or find loops and samples from our royalty-free sound packs to build a beat
• Access creator-friendly tools like Metronome, Tuner, AutoPitch (a pitch correction tool), and AudioStretch (a music transcription tool)
• Unlimited cloud storage and accessibility across all devices so you can take your Studio anywhere, and make music using just your desktop, tablet, or phone

Be part of a music-loving community:
• Connect and collaborate with like-minded artists
• Create playlists in your favorite genres
• Watch live streams from fellow creators

Propel your creator journey with BandLab Membership:
• Get early access to experimental features with Backstage Pass
• Score exclusive music industry access through Opportunities
• Release your music on major streaming platforms with Distribution
• Unlock more artist-centric features like Fan Reach and Profile Boost

Download BandLab now to explore a world of exciting possibilities!

► FEATURES:

• *NEW* Drum Machine – Our online sequencer makes it seamless to craft drum parts for your song. Create rhythmic drum patterns quickly with a library of genre-diverse drum sounds.
• Sampler – Make your own samples by recording sounds around you, or choose from over 15,000 royalty-free sounds and beats from BandLab Sounds to build a beat.
• 16-Track Studio – Bring your Studio anywhere. Access our multi-track DAW from anywhere – use it as an audio recording app, build a beat right from your phone, and more!
• 330+ Virtual MIDI Instruments – Need 808s for your beats, or synthesizers for your lead lines? Access over 330+ cutting-edge Virtual MIDI instruments to craft your beats right in Studio!
• Metronome and Tuner – Practice anywhere with our in-app Metronome and Tuner – designed for the modern music maker and producer.
• 300+ Vocal/Guitar/Bass Audio Presets – Unlock a curated library of world-class effects and presets for free. From ambient sounds to modulation effects, change up your sound in an instant.
• AutoPitch - Record your best vocals yet with this quality Auto-Tune alternative. Experiment and get creative with five unique vocal effects – Classic, Duet, Robot, Big Harmony, and Modern Rap.
• Looper – New to composing? Just pick a Looper pack in a genre you like, load it up, and you’ll have a starting point for building a simple beat or crafting a backing track!
• Mastering – Master unlimited tracks online for free before releasing your songs. Get a polished sound instantly with four mastering presets, created by Grammy-winning producers and sound engineers.
• Remix Tracks – Need inspiration for your next masterpiece? Put your unique twist on a public “Forkable” track shared by a fellow creator – remix their song and make it your own!
• Easy Beat Making - Craft a simple beat to rap or sing over with intuitive music making tools. Use royalty-free samples and artist packs as a quick starting point in Studio!
• Creator Connect - Connect with like-minded creators from around the world and start an epic music collaboration, wherever you are.

Terms of Use: https://blog.bandlab.com/terms-of-use/
Privacy Policy: https://blog.bandlab.com/privacy-policy/",2015-07-28T12:50:18Z,2025-11-19T23:06:13Z
